# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
57 2.26 0 0 0.0558551 0.000623106 0.480313 2.95233
58 2.3 0 0 0.181128 0.00213068 0.405765 2.95571
59 2.34 0.000444812 3.78788e-06 0.400101 0.00557765 0.425606 2.95938
60 2.38 0.00257963 2.65152e-05 0.779276 0.0125227 0.36451 2.96262
61 2.42 0.0122672 0.000138258 1.28279 0.0243428 0.390959 2.96623
62 2.46 0.0434621 0.000547348 1.77309 0.0412254 0.422239 2.97025
63 2.5 0.117093 0.00168561 2.20948 0.0629527 0.520066 2.97536
64 2.54 0.287643 0.00457197 2.48394 0.0881667 0.690761 2.98237
65 2.58 0.568924 0.0104621 2.66576 0.116085 0.669528 2.98939
66 2.62 0.938396 0.0204811 2.59814 0.144146 0.851746 2.99858
67 2.66 1.39346 0.0358163 2.44708 0.171388 1.04594 3.01023
68 2.7 1.85258 0.056822 2.29058 0.197661 1.04881 3.02226
69 2.74 2.2042 0.0825606 2.04109 0.221771 1.1273 3.03557
70 2.78 2.51386 0.112778 1.80942 0.243773 1.04747 3.04831
71 2.82 2.59816 0.144915 1.61783 0.264015 0.886886 3.05941
72 2.86 2.60847 0.1781 1.38555 0.281847 0.887225 3.07083
73 2.9 2.47258 0.210443 1.23609 0.298203 0.90185 3.08276
74 2.94 2.32996 0.241767 1.11035 0.313303 0.860914 3.09447
75 2.98 2.07394 0.270413 0.985721 0.327076 0.893187 3.10695
76 3.02 1.84607 0.2966 0.875981 0.339646 0.892101 3.11975
77 3.06 1.62335 0.320242 0.784322 0.351201 1.00432 3.13454
78 3.1 1.44247 0.341803 0.724755 0.362159 1.09555 3.15111
79 3.14 1.25515 0.361051 0.703111 0.373066 1.1777 3.16938
80 3.18 1.08338 0.378091 0.637443 0.383208 1.1422 3.18755
81 3.22 0.969135 0.39372 0.631224 0.393506 1.3368 3.20936
82 3.26 0.894625 0.408508 0.602918 0.403587 1.48886 3.23426
83 3.3 0.822302 0.422436 0.569265 0.413341 1.6914 3.26324
84 3.34 0.733628 0.435165 0.570388 0.423352 1.91868 3.29691
85 3.38 0.700807 0.447617 0.561285 0.433441 2.19029 3.33628
86 3.42 0.657857 0.459585 0.57314 0.443989 2.44696 3.38131
87 3.46 0.642329 0.471545 0.572937 0.45478 2.88078 3.43557
88 3.5 0.637769 0.483697 0.570725 0.46578 3.11741 3.49566
89 3.54 0.631112 0.495998 0.579417 0.477205 3.65091 3.56764
90 3.58 0.641797 0.508792 0.581194 0.488924 3.79784 3.64423
91 3.62 0.64507 0.521939 0.623628 0.501782 4.15435 3.72988
92 3.66 0.658863 0.535667 0.627685 0.515011 4.47608 3.82422
93 3.7 0.693167 0.550426 0.637929 0.528752 4.82184 3.92808
94 3.74 0.723513 0.566167 0.679602 0.543708 4.89174 4.03573
95 3.78 0.749787 0.58283 0.702364 0.559498 5.0792 4.14992
96 3.82 0.784232 0.600629 0.716773 0.575955 5.28582 4.27128
97 3.86 0.808032 0.619354 0.766703 0.593928 5.26191 4.39463
98 3.9 0.869192 0.639917 0.79237 0.61289 5.16932 4.51833
99 3.94 0.89737 0.661583 0.810794 0.632693 5.15307 4.64419
100 3.98 0.938534 0.684706 0.815475 0.653017 4.90032 4.76632
101 4.02 0.974581 0.709203 0.831655 0.674163 4.80076 4.88839
102 4.06 0.996988 0.734763 0.85442 0.696322 4.60992 5.00794
103 4.1 1.01102 0.761197 0.866259 0.719233 4.37809 5.12374
104 4.14 1.01702 0.788309 0.878609 0.742926 4.3142 5.24008
105 4.18 1.00921 0.815735 0.910716 0.767962 4.40985 5.36131
106 4.22 1.01021 0.843716 0.917669 0.793674 4.56773 5.48929
107 4.26 0.984216 0.871496 0.938322 0.820466 4.56914 5.61975
108 4.3 0.947286 0.898739 0.959294 0.848373 4.74983 5.75793
109 4.34 0.931389 0.926025 0.987322 0.877633 5.09138 5.90881
110 4.38 0.900307 0.952888 1.01154 0.908165 5.54548 6.0762
111 4.42 0.8829 0.979716 1.04193 0.940191 5.71975 6.25201
112 4.46 0.878516 1.0069 1.06223 0.973436 5.9444 6.43805
113 4.5 0.860025 1.03398 1.09812 1.00842 6.16933 6.63461
114 4.54 0.850841 1.06126 1.09381 1.04389 6.41121 6.84252
115 4.58 0.862053 1.08938 1.10594 1.08039 6.67008 7.06266
116 4.62 0.878339 1.11854 1.12066 1.11803 6.96984 7.29672
117 4.66 0.889851 1.1486 1.10921 1.15593 6.79319 7.52882
118 4.7 0.879508 1.17882 1.103 1.19426 7.11768 7.7762
119 4.74 0.897405 1.21018 1.06941 1.23206 7.14089 8.02863
120 4.78 0.908621 1.24247 1.0637 1.2703 7.15073 8.28569
121 4.82 0.917449 1.27562 1.03 1.30795 7.28952 8.55214
122 4.86 0.933547 1.30991 1.01572 1.3457 7.42622 8.82811
123 4.9 0.94114 1.34506 0.973985 1.38249 7.39062 9.1073
124 4.94 0.938332 1.38067 0.976777 1.42 7.44813 9.39328
125 4.98 0.937316 1.41683 0.95139 1.45712 7.55236 9.68797
126 5.02 0.932778 1.45339 0.94713 1.49467 7.45034 9.98337
127 5.06 0.932451 1.49052 0.933065 1.53226 7.4352 10.2829
128 5.1 0.932537 1.52825 0.916539 1.56977 7.49039 10.5894
129 5.14 0.927297 1.56635 0.905198 1.60739 7.29612 10.8927
130 5.18 0.892564 1.6036 0.888494 1.6449 7.04291 11.19
131 5.22 0.891586 1.64139 0.886284 1.6829 6.93394 11.4873
132 5.26 0.876624 1.67911 0.87825 1.72113 6.63895 11.7763
133 5.3 0.874497 1.71732 0.84623 1.75853 6.43141 12.0605
134 5.34 0.858198 1.75538 0.832756 1.79589 6.28737 12.3426
135 5.38 0.853183 1.79379 0.82545 1.83348 5.95057 12.6136
136 5.42 0.825795 1.83152 0.8002 1.87047 5.85749 12.8843
137 5.46 0.825916 1.86982 0.782948 1.90719 5.63482 13.1486
138 5.5 0.810524 1.90795 0.758226 1.94328 5.64037 13.4171
139 5.54 0.791123 1.94572 0.748453 1.97942 5.58781 13.6869
140 5.58 0.798359 1.98438 0.743177 2.01583 5.36683 13.9498
141 5.62 0.784184 2.0229 0.73229 2.05222 5.19944 14.2082
142 5.66 0.771694 2.06135 0.726561 2.08884 5.24429 14.4725
143 5.7 0.75723 2.09962 0.706621 2.12496 5.12247 14.7344
144 5.74 0.755508 2.13833 0.703563 2.16143 5.04327 14.9958
145 5.78 0.754781 2.17755 0.692708 2.19784 5.15483 15.2668
146 5.82 0.75893 2.21754 0.684178 2.2343 5.05706 15.5363
147 5.86 0.740663 2.25709 0.688122 2.27148 5.12937 15.8134
148 5.9 0.735972 2.29694 0.695697 2.30959 5.27499 16.1023
149 5.94 0.744764 2.33781 0.683255 2.34752 5.25054 16.3938
150 5.98 0.736876 2.3788 0.68337 2.38596 5.4258 16.6991
151 6.02 0.743915 2.42073 0.686342 2.4251 5.40245 17.0071
152 6.06 0.747523 2.46343 0.682425 2.46453 5.56515 17.3287
153 6.1 0.737687 2.50612 0.689583 2.5049 5.80777 17.6687
154 6.14 0.733082 2.5491 0.686851 2.54564 5.86575 18.0166
155 6.18 0.736663 2.59286 0.711366 2.58839 5.97042 18.3754
156 6.22 0.734206 2.63704 0.70172 2.6311 6.14172 18.7492
157 6.26 0.73955 2.68212 0.719504 2.67546 6.21425 19.1324
158 6.3 0.727642 2.72704 0.737543 2.72152 6.38798 19.5313
159 6.34 0.740938 2.77336 0.739704 2.7683 6.54869 19.9454
160 6.38 0.732695 2.81975 0.750982 2.81639 6.5266 20.3634
161 6.42 0.744599 2.86748 0.7649 2.866 6.58441 20.7904
162 6.46 0.736425 2.91528 0.773166 2.91676 6.71132 21.231
163 6.5 0.738025 2.96378 0.781774 2.96873 6.77945 21.6817
164 6.54 0.74497 3.01334 0.799316 3.02252 6.86123 22.1434
165 6.58 0.748904 3.06377 0.813399 3.07793 6.87722 22.6119
166 6.62 0.747271 3.1147 0.820929 3.13453 6.81207 23.0816
167 6.66 0.747437 3.16627 0.823392 3.19199 6.94204 23.5661
168 6.7 0.748171 3.2185 0.841264 3.25141 7.0015 24.0606
169 6.74 0.757409 3.27202 0.84954 3.31213 7.0217 24.5624
170 6.78 0.758804 3.32627 0.849445 3.37357 6.88883 25.0607
171 6.82 0.776344 3.38243 0.858865 3.43642 6.93836 25.5684
172 6.86 0.767603 3.43862 0.855633 3.49977 6.92066 26.0808
173 6.9 0.776938 3.49615 0.861949 3.56434 6.87026 26.5955
174 6.94 0.798221 3.55595 0.868662 3.63016 6.92206 27.12
175 6.98 0.806643 3.61707 0.860835 3.69615 6.89412 27.6485
176 7.02 0.80064 3.67844 0.867955 3.76345 6.7913 28.175
177 7.06 0.811968 3.74138 0.876841 3.83221 6.78307 28.707
178 7.1 0.816132 3.80537 0.866583 3.90094 6.75188 29.2425
179 7.14 0.825284 3.87081 0.871328 3.97083 6.76105 29.7848
180 7.18 0.824192 3.9369 0.865871 4.04106 6.75179 30.3324
181 7.22 0.82665 4.00392 0.874411 4.11278 6.6705 30.8795
182 7.26 0.826227 4.07165 0.87325 4.18519 6.66701 31.4324
183 7.3 0.822046 4.13979 0.871139 4.25823 6.64861 31.9898
184 7.34 0.824364 4.20886 0.865538 4.3316 6.57446 32.5471
185 7.38 0.840938 4.2801 0.859514 4.40525 6.53114 33.1068
186 7.42 0.835215 4.35162 0.866629 4.48032 6.43345 33.6641
187 7.46 0.827859 4.42328 0.861578 4.55576 6.43113 34.2272
188 7.5 0.835374 4.49636 0.855986 4.63152 6.46557 34.7994
189 7.54 0.837244 4.5704 0.852201 4.70775 6.25942 35.3593
190 7.58 0.841338 4.64558 0.842243 4.78388 6.30705 35.9294
191 7.62 0.838338 4.72129 0.841139 4.86073 6.08676 36.4855
192 7.66 0.836619 4.79764 0.838756 4.93816 6.15925 37.0541
193 7.7 0.836207 4.87475 0.832481 5.01582 6.07542 37.6208
194 7.74 0.835411 4.95259 0.831051 5.09415 6.07868 38.1938
195 7.78 0.839455 5.03162 0.824557 5.17267 5.98999 38.7642
196 7.82 0.832085 5.11077 0.81705 5.25128 5.88875 39.3308
197 7.86 0.836115 5.19111 0.820932 5.33108 5.88224 39.9026
198 7.9 0.836703 5.27232 0.820992 5.4117 5.86345 40.4783
199 7.94 0.837875 5.35448 0.812607 5.4923 5.79414 41.053
200 7.98 0.835652 5.43725 0.809075 5.57336 5.65819 41.6199
4000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0.0155738 6.43294e-05
42 1.66 0 0 0 0 0.77871 0.00344162
43 1.7 0 0 0 0 12.3606 0.0596655
44 1.74 0 0 0 0 58.5215 0.338533
45 1.78 0 0 0 0 118.97 0.931811
46 1.82 0 0 0 0 133.701 1.62885
47 1.86 0 0 0 0 101.49 2.18147
48 1.9 0 0 0 0 62.1577 2.53464
49 1.94 0 0 0 0 32.2431 2.72564
50 1.98 0 0 0 0 16.2068 2.82564
51 2.02 0 0 0 0 7.92332 2.87652
52 2.06 0 0 0 0 4.29085 2.90518
53 2.1 0 0 0 0 2.78509 2.92451
54 2.14 0 0 0.000262864 1.89394e-06 1.52166 2.93548
55 2.18 0 0 0.00379811 3.0303e-05 0.997631 2.94294
56 2.22 0 0 0.0192897 0.000179924 0.588817 2.94751
57 2.26 0 0 0.0596053 0.000659091 0.556168 2.95198
58 2.3 0 0 0.18653 0.00221212 0.452 2.95574
59 2.34 0 0 0.405246 0.00570455 0.410555 2.95928
60 2.38 0.00085966 7.57576e-06 0.797506 0.0128144 0.429344 2.96311
61 2.42 0.0101852 0.000100379 1.23225 0.0241723 0.366422 2.96648
62 2.46 0.0382188 0.000460227 1.78387 0.0411629 0.364712 2.96996
63 2.5 0.126598 0.00169129 2.21802 0.0629811 0.536284 2.97523
64 2.54 0.286039 0.0045625 2.49061 0.0882708 0.630347 2.98163
65 2.58 0.575508 0.0105227 2.62242 0.115744 0.742991 2.98942
66 2.62 0.961146 0.0207879 2.59836 0.143816 0.916969 2.99932
67 2.66 1.38097 0.0359905 2.46655 0.171284 0.993557 3.01039
68 2.7 1.86351 0.0571269 2.28457 0.197496 1.04846 3.02242
69 2.74 2.26966 0.0836383 2.04316 0.221638 1.02079 3.03448
70 2.78 2.45919 0.113208 1.79778 0.243506 1.02601 3.04696
71 2.82 2.60943 0.145494 1.63396 0.263956 0.917427 3.05844
72 2.86 2.56612 0.178152 1.39541 0.28192 0.896958 3.06999
73 2.9 2.50219 0.210892 1.25229 0.298496 0.85539 3.08131
74 2.94 2.29585 0.241767 1.08996 0.313324 0.957549 3.09434
75 2.98 2.06395 0.270284 0.97877 0.327004 0.899799 3.10692
76 3.02 1.83627 0.296341 0.854593 0.339271 0.941122 3.12042
77 3.06 1.65157 0.320402 0.811703 0.351233 0.993081 3.13506
78 3.1 1.39248 0.341222 0.740799 0.362438 1.03992 3.15079
79 3.14 1.26722 0.360661 0.680795 0.373002 1.11516 3.16809
80 3.18 1.09712 0.377922 0.647946 0.383314 1.19034 3.18704
81 3.22 0.987372 0.39385 0.629864 0.393593 1.32457 3.20865
82 3.26 0.882997 0.408451 0.598759 0.403608 1.41341 3.23229
83 3.3 0.806282 0.422112 0.586873 0.413667 1.71711 3.26172
84 3.34 0.749434 0.435119 0.575379 0.423769 2.006 3.29694
85 3.38 0.710709 0.447752 0.555528 0.433758 2.16274 3.33583
86 3.42 0.671388 0.45997 0.560612 0.444078 2.48811 3.38163
87 3.46 0.644563 0.471975 0.556467 0.454563 2.7894 3.43419
88 3.5 0.628919 0.483962 0.567302 0.4655 3.14643 3.49485
89 3.54 0.632762 0.496299 0.593927 0.477214 3.49644 3.56381
90 3.58 0.634178 0.508945 0.59087 0.489133 3.98805 3.64426
91 3.62 0.640399 0.522002 0.618835 0.501896 4.02984 3.72737
92 3.66 0.658376 0.535723 0.623263 0.515036 4.50366 3.82232
93 3.7 0.689213 0.550403 0.650997 0.529063 4.65611 3.92264
94 3.74 0.701701 0.565674 0.667087 0.543748 5.01434 4.03303
95 3.78 0.757811 0.582521 0.703321 0.559564 5.06041 4.14683
96 3.82 0.798336 0.600646 0.725942 0.576237 5.41015 4.27108
97 3.86 0.813082 0.619494 0.742315 0.593644 5.24788 4.39415
98 3.9 0.865079 0.639966 0.772818 0.612144 5.17569 4.51804
99 3.94 0.913316 0.662025 0.797511 0.631629 5.0751 4.64204
100 3.98 0.932707 0.685011 0.823497 0.652159 4.94136 4.76523
101 4.02 0.9696 0.70939 0.852986 0.673854 4.7461 4.88594
102 4.06 0.991357 0.734814 0.861377 0.696201 4.65801 5.00679
103 4.1 1.02106 0.761519 0.865909 0.71911 4.45576 5.12467
104 4.14 1.01456 0.788574 0.900438 0.7434 4.45948 5.24497
105 4.18 0.996145 0.815653 0.90237 0.768214 4.27397 5.3625
106 4.22 0.994915 0.84322 0.920884 0.794025 4.37462 5.48511
107 4.26 0.965791 0.870489 0.931397 0.820627 4.6397 5.61763
108 4.3 0.956204 0.897996 0.961596 0.84861 4.90856 5.76047
109 4.34 0.940464 0.925557 0.986112 0.877843 5.04859 5.91013
110 4.38 0.902617 0.952498 1.00871 0.908299 5.35835 6.07192
111 4.42 0.872518 0.979019 1.04092 0.940305 5.62168 6.24477
112 4.46 0.869611 1.00593 1.06958 0.97379 6.00006 6.43261
113 4.5 0.868948 1.03331 1.07388 1.00802 6.16437 6.62908
114 4.54 0.860494 1.0609 1.10338 1.04381 6.44587 6.83818
115 4.58 0.865837 1.08916 1.12103 1.08082 6.72834 7.06031
116 4.62 0.866992 1.11795 1.12939 1.11876 6.83257 7.28984
117 4.66 0.87897 1.14765 1.10786 1.15662 7.12797 7.53345
118 4.7 0.888706 1.17819 1.09698 1.19476 7.08581 7.7798
119 4.74 0.899343 1.20963 1.08658 1.23318 7.28145 8.03728
120 4.78 0.930497 1.24271 1.05604 1.27116 7.23882 8.29759
121 4.82 0.925961 1.27618 1.02253 1.30855 7.28542 8.56398
122 4.86 0.927271 1.31025 1.00347 1.34585 7.33213 8.83654
123 4.9 0.946517 1.34561 0.983098 1.383 7.4393 9.11766
124 4.94 0.93524 1.38112 0.976316 1.4205 7.19037 9.39382
125 4.98 0.937954 1.41731 0.950116 1.45758 7.49561 9.68639
126 5.02 0.935429 1.45399 0.938856 1.49482 7.43257 9.98118
127 5.06 0.927829 1.49095 0.922329 1.53198 7.35142 10.2774
128 5.1 0.927649 1.52849 0.908893 1.56919 7.49589 10.5843
129 5.14 0.911015 1.56594 0.911517 1.60709 7.25584 10.886
130 5.18 0.909836 1.60392 0.899829 1.64509 7.09324 11.1855
131 5.22 0.895141 1.64187 0.882288 1.68293 6.97372 11.4846
132 5.26 0.879338 1.67972 0.867227 1.72069 6.75131 11.7786
133 5.3 0.873611 1.7179 0.863223 1.75886 6.48682 12.0654
134 5.34 0.856433 1.7559 0.832066 1.7962 6.26458 12.3465
135 5.38 0.839201 1.79369 0.815753 1.83336 6.05742 12.6225
136 5.42 0.833742 1.83179 0.798225 1.87027 5.92659 12.8965
137 5.46 0.823241 1.86998 0.783102 1.90701 5.60969 13.1597
138 5.5 0.807807 1.908 0.779748 1.94413 5.52705 13.4228
139 5.54 0.790754 1.94576 0.758529 1.98077 5.44288 13.6857
140 5.58 0.790248 1.98404 0.742245 2.01714 5.41042 13.9509
141 5.62 0.784282 2.02258 0.722649 2.05307 5.19458 14.2091
142 5.66 0.767304 2.06082 0.710405 2.08888 5.25986 14.4743
143 5.7 0.761819 2.09933 0.695544 2.12445 5.04539 14.7323
144 5.74 0.761293 2.13836 0.693478 2.16041 5.08818 14.9961
145 5.78 0.741862 2.17692 0.691335 2.19676 5.12014 15.2653
146 5.82 0.759802 2.21696 0.69039 2.23357 5.16708 15.5408
147 5.86 0.751344 2.2571 0.681629 2.27041 5.09379 15.8161
148 5.9 0.743115 2.29735 0.687282 2.30806 5.2968 16.1063
149 5.94 0.737177 2.33781 0.690948 2.34643 5.25639 16.3982
150 5.98 0.746444 2.37934 0.680524 2.38473 5.42691 16.7036
151 6.02 0.742437 2.42121 0.691039 2.42414 5.35953 17.0093
152 6.06 0.747352 2.46391 0.698165 2.4645 5.51106 17.3278
153 6.1 0.740887 2.5068 0.680857 2.50437 5.65598 17.6591
154 6.14 0.733269 2.54981 0.697295 2.54574 5.87634 18.0077
155 6.18 0.743408 2.59398 0.698157 2.58771 6.07717 18.373
156 6.22 0.733091 2.63811 0.721621 2.63165 6.14926 18.7474
157 6.26 0.728754 2.68254 0.712733 2.67561 6.21124 19.1305
158 6.3 0.730786 2.72767 0.737366 2.72167 6.353 19.5274
159 6.34 0.732767 2.77349 0.739977 2.76848 6.44444 19.9351
160 6.38 0.734315 2.82 0.755652 2.81689 6.62799 20.3597
161 6.42 0.730361 2.86683 0.766232 2.86659 6.63438 20.79
162 6.46 0.745734 2.91525 0.777565 2.91766 6.70578 21.2305
163 6.5 0.739547 2.96387 0.782976 2.96973 6.77973 21.6813
164 6.54 0.743849 3.01337 0.801649 3.02369 6.81124 22.1398
165 6.58 0.745967 3.06362 0.823617 3.07981 6.82122 22.6046
166 6.62 0.754313 3.11505 0.812596 3.13586 6.81408 23.0746
167 6.66 0.751262 3.16689 0.822127 3.19325 6.93937 23.559
168 6.7 0.755551 3.21966 0.839334 3.25255 6.90228 24.0467
169 6.74 0.757704 3.27321 0.84527 3.31299 7.01587 24.5483
170 6.78 0.753929 3.32713 0.851346 3.37458 6.93464 25.05
171 6.82 0.765496 3.38253 0.855978 3.43724 6.8276 25.5498
172 6.86 0.775713 3.43933 0.848278 3.50007 6.90979 26.0616
173 6.9 0.786535 3.49759 0.852347 3.56394 6.95782 26.5829
174 6.94 0.792077 3.55694 0.867088 3.62966 6.91988 27.1075
175 6.98 0.802788 3.61779 0.869749 3.69635 6.82774 27.631
176 7.02 0.803103 3.67937 0.870805 3.76389 6.94009 28.1693
177 7.06 0.811514 3.7423 0.881874 3.83307 6.84652 28.7064
178 7.1 0.816935 3.80637 0.874304 3.90244 6.71081 29.2388
179 7.14 0.814682 3.87099 0.876434 3.97276 6.71238 29.7774
180 7.18 0.816873 3.93651 0.863193 4.0428 6.7706 30.3267
181 7.22 0.827507 4.00362 0.870668 4.11423 6.65778 30.8729
182 7.26 0.828207 4.07154 0.860484 4.18561 6.63426 31.4233
183 7.3 0.830165 4.14037 0.859166 4.25767 6.56672 31.974
184 7.34 0.82862 4.20983 0.866958 4.33118 6.61257 32.5347
185 7.38 0.830282 4.28018 0.868564 4.40563 6.51969 33.0936
186 7.42 0.833956 4.35162 0.866244 4.48069 6.52087 33.6586
187 7.46 0.841134 4.42445 0.858081 4.55585 6.39937 34.2191
188 7.5 0.841989 4.49813 0.857339 4.63175 6.33814 34.7802
189 7.54 0.841475 4.57256 0.850954 4.70789 6.40268 35.3531
190 7.58 0.83393 4.64711 0.845224 4.78432 6.29687 35.9225
191 7.62 0.831926 4.72227 0.838944 4.86099 6.30483 36.4987
192 7.66 0.836828 4.79866 0.847207 4.93922 6.13847 37.0656
193 7.7 0.842222 4.87635 0.834551 5.0171 6.0966 37.6344
194 7.74 0.832767 4.95397 0.829783 5.09534 6.02044 38.2021
195 7.78 0.836354 5.03273 0.821252 5.17357 5.93978 38.7679
196 7.82 0.841972 5.11284 0.815215 5.25203 5.944 39.34
197 7.86 0.835375 5.19314 0.811397 5.33092 5.84895 39.9087
198 7.9 0.833335 5.27405 0.813057 5.41079 5.78921 40.4774
199 7.94 0.837336 5.35618 0.818055 5.49195 5.7362 41.0465
200 7.98 0.834679 5.43888 0.809515 5.57309 5.7443 41.6222
5000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.600637 0.00260534
43 1.7 0 0 0 0 12.112 0.0577034
44 1.74 0 0 0 0 58.2121 0.335124
45 1.78 0 0 0 0 120.189 0.934545
46 1.82 0 0 0 0 134.761 1.63718
47 1.86 0 0 0 0 102.844 2.19723
48 1.9 0 0 0 0 60.397 2.54043
49 1.94 0 0 0 0 32.1964 2.73117
50 1.98 0 0 0 0 15.9703 2.82972
51 2.02 0 0 0 0 8.02759 2.88128
52 2.06 0 0 0 0 4.17973 2.9092
53 2.1 0 0 0 0 2.2334 2.9247
54 2.14 0 0 0.00105117 7.57576e-06 1.38767 2.93471
55 2.18 0 0 0.00354454 3.40909e-05 0.911545 2.94152
56 2.22 0 0 0.0134284 0.000138258 0.58876 2.94609
57 2.26 0 0 0.0574776 0.000600379 0.492067 2.95005
58 2.3 0 0 0.181734 0.00211364 0.440381 2.95372
59 2.34 0.000222199 1.89394e-06 0.421909 0.00575 0.384403 2.95703
60 2.38 0.00171885 1.70455e-05 0.796996 0.0128561 0.40768 2.96066
61 2.42 0.0122625 0.000128788 1.26519 0.0245189 0.446637 2.96478
62 2.46 0.0426389 0.000530303 1.75028 0.0411913 0.472742 2.96928
63 2.5 0.111978 0.00161932 2.17851 0.0626231 0.496955 2.97417
64 2.54 0.283557 0.00446591 2.49372 0.087947 0.636622 2.98064
65 2.58 0.558992 0.0102557 2.648 0.115691 0.663119 2.98758
66 2.62 0.938885 0.0202841 2.60948 0.143886 0.851366 2.99678
67 2.66 1.39768 0.0356723 2.49912 0.17172 1.04258 3.00839
68 2.7 1.85498 0.056714 2.26188 0.197674 1.15207 3.02161
69 2.74 2.25013 0.083 2.03974 0.221778 1.06422 3.03419
70 2.78 2.49895 0.113051 1.82298 0.243955 1.04177 3.04686
71 2.82 2.62828 0.145574 1.59703 0.263945 0.907091 3.05822
72 2.86 2.57598 0.17836 1.42954 0.28235 0.884386 3.0696
73 2.9 2.5038 0.211125 1.24272 0.298801 0.821247 3.08048
74 2.94 2.31673 0.242284 1.10947 0.313896 0.789588 3.09122
75 2.98 2.10077 0.271313 0.974743 0.327521 0.881305 3.10354
76 3.02 1.83689 0.297381 0.863735 0.33992 0.956702 3.11727
77 3.06 1.6276 0.321095 0.801982 0.351741 0.914384 3.13075
78 3.1 1.43731 0.342587 0.728826 0.362765 1.08448 3.14715
79 3.14 1.24278 0.361653 0.666696 0.373112 1.16894 3.16529
80 3.18 1.09868 0.378941 0.644795 0.383375 1.33167 3.18649
81 3.22 0.998778 0.395055 0.626433 0.393598 1.41114 3.20952
82 3.26 0.878323 0.40958 0.604359 0.403708 1.52094 3.23496
83 3.3 0.783511 0.422856 0.581292 0.413672 1.75069 3.26497
84 3.34 0.746962 0.435822 0.568423 0.423653 1.88308 3.29804
85 3.38 0.696245 0.448199 0.559787 0.43372 2.20006 3.3376
86 3.42 0.668717 0.460369 0.55921 0.444015 2.45815 3.38286
87 3.46 0.636164 0.47222 0.556416 0.4545 2.8096 3.4358
88 3.5 0.631344 0.484254 0.564496 0.465384 3.08105 3.49521
89 3.54 0.620167 0.496347 0.577635 0.476778 3.68529 3.5679
90 3.58 0.627368 0.508858 0.596437 0.488811 3.81384 3.64484
