Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
38300 0.0765999999999999 -2.6268379259672 0.0065610268502529 0.00435265120724756 0.00518865467450766 0.0520025597431068 0.0415283437141275 2.63483334626381 374.58129719388 -332687.808932257 101.022630872718 106.071418987699 91.9511437048358 985312.945010661
38400 0.0767999999999999 -2.6040423712231 -0.00703309323994283 0.0128805526467656 -0.0121859675467036 0.0460981082255339 0.0568737091657089 2.61019043805107 374.350172859082 -332688.628582232 101.050005866608 106.076189906122 91.9312279275551 985410.796515662
38500 0.0769999999999998 -2.59014018977226 -0.00529202704248578 -0.0361686167049283 0.00736691729290378 0.0185203576126001 0.0370922685233338 2.57058386881239 374.239041868601 -332690.088690571 101.070688541351 106.080009452754 91.9113121502744 985434.448979366
38600 0.0771999999999997 -2.557815670329 0.0107248561249237 -0.00809549468631563 0.0310274000853022 0.0327693570434779 0.047495061545692 2.5616968480726 373.906740607701 -332690.079778611 101.064686934679 106.133454823907 91.8913963729938 985658.763522079
38700 0.0773999999999999 -2.54465326039221 -0.0129651267228676 0.0192461865067384 0.0142020117773034 0.00957779330032541 0.0303877864973763 2.54866277110746 375.319539944727 -332701.783819626 101.036303792587 106.19840280141 91.8714805957131 985771.256475008
38800 0.0775999999999998 -2.50778137799302 0.0100987886824897 0.025215197895829 0.0407679790479665 -0.000326908139482163 0.0446012987268749 2.52764012054983 374.528294905969 -332697.377262244 101.060699142546 106.215931793267 91.8515648184324 985958.240806715
38900 0.0777999999999998 -2.54315031673943 -0.00230579028811876 -0.00997681113918431 0.0365004153861334 -0.00367143788671722 0.0447313318223555 2.53899563534385 374.651865737476 -332702.035852147 101.070570531084 106.209686600096 91.8316490411518 985782.780498188
39000 0.0779999999999998 -2.47120934719096 0.00926985781721126 -0.0197631517200622 0.0314617980089902 0.00221281443695227 0.0461876052067174 2.46799277433586 373.072063929308 -332691.899453973 101.072865408106 106.256619645461 91.8117332638711 986026.892558794
39100 0.0781999999999999 -2.41915791496366 -0.0207778026774255 0.0146826648459515 0.0667955142168589 -0.0222846593588985 0.023620640479345 2.41972742929947 374.407769695749 -332701.125888147 101.045643465048 106.321785095642 91.7918174865904 986151.915150032
39200 0.0783999999999998 -2.41456679082992 0.00886595969651969 -0.0262926888466924 0.0625586832827225 -0.0120101051633511 0.024947392268551 2.40896210392172 375.355292167002 -332710.452088791 101.049631594679 106.319224714274 91.7719017093098 985953.122767157
39300 0.0785999999999998 -2.40798573587651 0.0301906251053153 -0.00466611569978955 0.0471206774311981 -0.021937834513426 0.0317404115779418 2.4232332367797 374.663791767606 -332707.321159534 101.070001707745 106.320852019759 91.7519859320291 985952.958310251
39400 0.0787999999999998 -2.39051310013767 0.00167730716070884 -0.012819501878621 0.0467288784772176 -0.00198625744374547 0.00546150448415861 2.38636922095538 374.285296462101 -332707.240911215 101.052829419622 106.353025111764 91.7320701547484 985869.702161153
39500 0.0789999999999999 -2.36997485840569 -0.00372971978604064 0.00960777035013532 0.0385412282735423 0.013972732965729 0.010879860607279 2.3740789415289 375.305339259857 -332716.344520228 101.055108629095 106.388925586676 91.7121543774678 986010.617890687
39600 0.0791999999999998 -2.37003893848368 -0.0380173054474613 -0.00421222606726078 0.0359979039018778 -0.00275332318631122 0.0325198367930196 2.35061369981092 373.140234900569 -332702.722748381 101.048931420888 106.390935445824 91.6922386001871 985754.863741672
39700 0.0793999999999997 -2.32457168641946 0.0575723961267306 0.0220177992008005 0.0384267541557818 -0.0151239373615998 0.0220268546047169 2.36595646207155 375.380267644051 -332720.913350117 101.090076213505 106.410804473749 91.6723228229065 986126.174338669
39800 0.0795999999999999 -2.38553521813322 -0.0279362340286233 -0.02502190490788 0.0595168208575331 -0.00105828607655183 0.0176695778245177 2.36150778958791 375.018494194757 -332722.14743503 101.046342662801 106.436096320991 91.6524070456258 985719.645302032
39900 0.0797999999999999 -2.35074991520614 0.0278021923998447 0.0369342252065446 0.0174305200395655 -0.0202726425049186 0.0176800897581174 2.38377782194769 375.956685705184 -332733.613358792 101.043155360329 106.511998263049 91.6324912683451 986177.129411941
40000 0.0799999999999998 -2.33569927738496 -0.00742303352375366 -0.039587531947738 0.0550352935066732 -0.0101420535432185 0.0342885362431727 2.31515427792803 373.373422690563 -332719.31288427 101.050852357488 106.494659781025 91.6125754910644 985877.384232744
40100 0.0801999999999997 -2.31109839081595 0.0119497757147028 0.0118035512093539 0.0475063943824333 -0.0108187392232539 0.0391122422786825 2.32549438382443 373.640734115084 -332723.986444535 101.070869600385 106.523181339099 91.5926597137838 986122.347873361
40200 0.0803999999999999 -2.31786764138508 -0.0139214129867037 -0.0186063549413882 0.0619484857192045 -0.00677357805277041 0.0365485058210124 2.30500633106426 374.102867586278 -332731.917996971 101.057162167846 106.547286838995 91.5727439365031 985997.290304811
40300 0.0805999999999999 -2.25828215449693 0.0197496270980911 0.0183421115255962 0.0502574467524198 -0.0307483471097582 0.0449662166745346 2.28094368873676 375.041587086097 -332739.107466885 101.061903546867 106.596955750855 91.5528281592224 986288.662348948
40400 0.0807999999999998 -2.26310525045204 -0.0240926386688361 -0.0114423199187926 0.043772831277496 -0.0424351016814291 0.0344435389979303 2.24863763143098 373.975030761713 -332731.949356717 101.042198274968 106.622250697839 91.5329123819418 986115.78998934
40500 0.0809999999999998 -2.27721413431232 0.00874451231529748 -0.0220852678935815 0.0658319918933485 -0.0266270934762741 0.0373404211157743 2.27494907365756 373.659165279807 -332732.293621258 101.047063399971 106.645864217017 91.5129966046611 986167.058042877
40600 0.0811999999999999 -2.28700219178859 -0.0333028279410631 0.00924364469570751 0.0213593415156311 -0.0195328555207849 0.0239980930684511 2.27620275248343 373.905929446177 -332733.595839602 101.030583740501 106.680571938761 91.4930808273804 986112.466946381
40700 0.0813999999999998 -2.28520887608438 0.0238253567803451 0.00367212288813652 0.0381474748256139 -0.0103249616785995 0.0411470045225666 2.30114655473499 373.522113088601 -332731.903861172 101.058799827204 106.703125010219 91.4731650500998 986381.643207819
40800 0.0815999999999998 -2.28101814961725 -0.0320636110704279 -0.0189520709719262 0.0583607217020372 -0.0279656681896748 0.0254524447962251 2.25875260369278 373.286542465285 -332733.261940052 101.047770472748 106.711104749863 91.4532492728191 986132.999284011
40900 0.0817999999999998 -2.22655831559455 0.0223051732613221 0.0129288249814195 0.0297817241215421 -0.0143210311791493 0.0378386327312088 2.24587626452763 372.786721377452 -332730.672635635 101.075900360346 106.748382041356 91.4333334955384 986537.216817569
41000 0.0819999999999999 -2.25111376925544 -0.039464756387069 -0.0470671831959289 0.0231333184559507 -0.00415393177230887 0.0150119326474921 2.20838595909979 374.512611815845 -332747.760177379 101.054086169126 106.744839445088 91.4134177182578 986076.738346569
41100 0.0821999999999998 -2.185112633956 0.0338915599508674 0.0399372039494235 0.0408916504548073 -0.0238088073144566 -0.0005943167743379 2.22354435318042 373.496938991382 -332742.887031566 101.106810772104 106.789861429408 91.3935019409771 986792.302581759
41200 0.0823999999999997 -2.2033442358632 -0.00319491241794834 -0.0592623901820956 0.0387623787810913 -0.0075427081368133 -0.00508397864331327 2.17375241647487 374.746164304969 -332754.275195617 101.089864230266 106.786121770001 91.3735861636965 986377.364779533
41300 0.0825999999999998 -2.19548253214257 0.0255814199684612 0.0291579203411447 0.023769455069449 -0.0149931581126857 0.00983149143561259 2.22345245660875 374.854721470701 -332757.382273913 101.064339659183 106.871482214214 91.3536703864158 986701.472815938
41400 0.0827999999999999 -2.17060126245852 -0.0214954184784947 -0.0023956682961349 0.0464206873720649 -0.0295117252010065 0.0320906725939212 2.16153533721878 374.134019873077 -332755.621293757 101.043189794026 106.897441149118 91.3337546091351 986519.487328859
41500 0.0829999999999998 -2.11037110859335 -0.0310880723227258 -0.0032634004264818 0.0395728833212769 -0.00747943363622649 -0.000983551196455215 2.09449666811315 372.389481359976 -332742.897867637 101.075784725148 106.913335897315 91.3138388318545 986769.240478068
41600 0.0831999999999997 -2.09564578330963 0.0228721702937841 -0.0052287691137465 0.0447980005011315 -0.036403621923226 0.000701618038659926 2.10698205220294 374.200967382487 -332758.93044458 101.088200787867 106.920340237517 91.2939230545738 986739.852305538
41700 0.0833999999999999 -2.08854774491726 -0.0194167082440152 -0.0098051689823297 0.0676012513449401 -0.0285073315789026 -0.00165930813589266 2.07784484842588 372.090796446102 -332746.905313743 101.063024939721 106.971233567707 91.2740072772931 986748.36443541
41800 0.0835999999999999 -2.041505332936 0.0142825371394334 0.0245737325740636 0.0529619960034134 -0.0146925807490723 -0.000304868897463947 2.06315026207016 374.779191949706 -332767.716498702 101.066065439148 107.020950748583 91.2540915000124 987021.26449594
41900 0.0837999999999998 -2.05342778474993 -0.0138539431795851 -0.0148530841235045 0.0472572797980961 -0.0341119060569213 -0.0121053145598331 2.04167942282216 377.295565555392 -332790.718191653 101.058044210716 107.011488829311 91.2341757227318 986640.294319137
42000 0.0839999999999997 -2.04298343953642 0.0306636557712533 0.0135967551310405 0.0746722331418927 -0.0461105170229629 0.00456911608260305 2.07076841366914 374.441886132054 -332773.738879886 101.09367405107 107.03646245549 91.2142599454511 987002.986055021
42100 0.0841999999999999 -2.09369728647518 -0.0238671059938117 -0.0457454603635033 0.0525494859931523 -0.0793385541322585 -0.0348589010476535 2.06644737487902 373.536169675369 -332769.434230874 101.066041995342 107.043947062888 91.1943441681704 986586.746425323
42200 0.0843999999999998 -2.03746819314367 0.0187574418089153 -0.00498348132775471 0.0480520572300763 -0.072660830243258 0.00592512269609063 2.05004436759803 374.513300938235 -332780.150317802 101.062981691652 107.112889509886 91.1744283908898 986976.680369756
42300 0.0845999999999998 -2.00172716778523 -0.00622484012041364 0.0306563158143211 0.0661247373610093 -0.0844372410684151 0.00010255475076757 2.02274383181778 373.745617416778 -332778.564111967 101.039475920808 107.159547099458 91.1545126136091 986961.308868344
42400 0.0847999999999998 -1.97934156730775 0.0155086931186158 -0.00229382013575071 0.0634696297440152 -0.0699122927694362 0.0116012255609451 1.99283297740767 374.029023352617 -332783.733720046 101.052207585807 107.164513878834 91.1345968363285 986915.751411225
42500 0.0849999999999999 -1.9767721742068 -0.0397206246168905 -0.00488071101597431 0.0506656369511753 -0.0468572715079527 -0.00324034051544566 1.95836374695282 373.98354086411 -332786.458939703 101.065421196502 107.154457101472 91.1146810590478 986736.492126764
42600 0.0851999999999998 -1.97427331561553 0.0223279868982972 0.000618032155468271 0.0568217440633963 -0.0645977479358785 -0.00727002780177174 1.99145807343285 374.084481454817 -332787.44917813 101.08468672571 107.175893410264 91.0947652817671 986906.258555931
42700 0.0853999999999997 -1.96238902711951 -0.0100716388467968 0.00453841751214479 0.0828967630384833 -0.0863426017864263 0.00138578380516569 1.97060057372842 373.45160328987 -332785.406399862 101.077076784791 107.2099900935 91.0748495044865 986930.093060322
42800 0.0855999999999998 -1.98649673731716 -0.0122543005281836 -0.00237690508600689 0.0757571653117284 -0.0940293812863373 0.0305252097770496 1.99092152497917 374.0006068386 -332790.141109302 101.089800039105 107.225690578529 91.0549337272058 986982.999327283
42900 0.0857999999999999 -1.95486290662095 0.00555160916263463 -0.0291867045916756 0.0772703325312452 -0.0420362116778487 0.0280107469509928 1.949845475308 374.513711244191 -332797.710372481 101.085271653333 107.253196736263 91.0350179499251 986976.040783902
43000 0.0859999999999998 -1.92488854714635 -0.00559414458661204 0.00417331839865423 0.0655172813559459 -0.068773695978693 0.0275511034397791 1.93180672951823 374.49697040596 -332800.177150357 101.047413198198 107.32822976334 91.0151021726445 987080.624932748
43100 0.0861999999999997 -1.89240502828853 -0.0182568905350661 0.0137687497240742 0.0464044462124688 -0.0475867280549387 0.0201417687514344 1.89418804727036 376.129735872032 -332813.649304155 101.03534032481 107.363238869828 90.9951863953638 987068.589873762
43200 0.0863999999999999 -1.88605908889483 0.0369770559756454 -0.0173123906176598 0.0443723177798767 -0.0592718156151804 0.0338349775605963 1.90170853698977 373.924100309616 -332798.304414661 101.059769425961 107.364696130566 90.9752706180831 987104.560613709
43300 0.0865999999999999 -1.86293615127908 -0.045241145669069 -0.00410458874087089 0.028513309677661 -0.0733972678210734 0.0458167208001726 1.84536692361807 373.117758115462 -332792.671582476 101.031789041695 107.412517775836 90.9553548408025 987054.681321991
43400 0.0867999999999998 -1.84838605020157 -0.00771661053486485 0.0123894039724682 0.0124081847150728 -0.0609194158543903 0.0371560684209081 1.85505091560551 373.883599668812 -332800.083932236 101.031255556118 107.45185078393 90.9354390635218 987194.707854944
43500 0.0869999999999997 -1.85122353837696 -0.0215024457243243 -0.0411983340155456 0.0202415713120955 -0.0404466565274771 0.0389648007216917 1.82288807924532 374.888224937554 -332814.211465553 101.036667142552 107.450966792938 90.9155232862411 987023.248113781
43600 0.0871999999999999 -1.83647780455581 -0.0139911658820725 0.0391510905796168 0.0187662530216683 -0.0622663838270639 0.0144734654454433 1.85322663696178 373.946184457099 -332810.805114591 101.046858651341 107.497144908193 90.8956075089605 987330.704222189
43700 0.0873999999999998 -1.80747066032241 -0.0113106866367992 -0.0542994976538651 0.0452340695347791 -0.0196910208835474 0.0144011151875653 1.77728659919666 374.129532090888 -332816.483809853 101.056577294723 107.487069004395 90.8756917316798 987116.781397165
43800 0.0875999999999998 -1.75473726238305 -0.00291368236454444 0.0158729281885186 0.0361321635159856 -0.0340161547432054 0.0141606966295613 1.76355864423588 373.775925131872 -332818.058717639 101.052716324066 107.546681787284 90.8557759543991 987410.063443643
43900 0.0877999999999998 -1.75404083678727 -0.0219437327649611 -0.0290882457295185 0.00668252257461592 -0.014943636823934 -0.013824648769798 1.72893426697538 373.956947607801 -332823.039301546 101.030312387562 107.571183085661 90.8358601771185 987199.607598995
44000 0.0879999999999999 -1.74609548693104 0.00293453367822655 0.0491893951206865 0.00542420777639703 -0.0217987385088086 0.00142370822148866 1.7730387949474 374.864683674039 -332831.935752164 101.023203563554 107.628347227932 90.8159443998378 987438.169982972
