Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
71400 0.1428 -1.69426476657789 -0.0027765368197572 -0.0171536476747077 0.0630552980325087 -0.0244301399977538 -0.114818892002625 1.70008498607297 373.764151116162 -332662.859227677 101.802367636425 113.666404997373 85.3760715987819 987929.993649693
71500 0.143 -1.7152569807915 0.0425413504511728 -0.00590002318689205 0.0904696189369108 -0.00278138427119861 -0.128629072859959 1.75535328454331 374.199660206355 -332666.336060476 101.832667986917 113.667453157178 85.3561518433925 988002.580516119
71600 0.1432 -1.68854339754213 -0.0131500017677037 -0.00421284152686198 0.0860597036304178 -0.00192098806851118 -0.138163473935603 1.7033770832157 373.632446371803 -332662.39526815 101.813828951562 113.716477617726 85.3362320880032 988015.214951748
71700 0.1434 -1.67843207055388 0.000352002653948212 0.00427450698891587 0.113753749564471 -0.00844611758303258 -0.138477817217771 1.70923329689424 372.815544201288 -332656.270784209 101.813843688771 113.762063078667 85.3163123326138 988180.701508246
71800 0.1436 -1.69535672595688 0.0345629155886177 0.0128898830360092 0.113927744930431 -0.0154117159229163 -0.139972443154424 1.74757749256679 375.610579308657 -332675.167673609 101.83454896514 113.770952553119 85.2963925772244 988228.108442978
71900 0.1438 -1.70886771673237 -0.0196870787911692 -0.0384878418901206 0.138795267957707 -0.00748821950410625 -0.144433172248948 1.71536300372176 372.391036297554 -332652.156691658 101.837455287986 113.768546001722 85.2764728218351 988004.619663429
72000 0.144 -1.69514672539082 0.00736199556340465 0.0360544510775373 0.100273615829199 -0.0129829394160269 -0.158301647193118 1.74758595108258 373.77720001048 -332661.591880945 101.838570741834 113.813975089115 85.2565530664457 988179.084504089
72100 0.1442 -1.71119271340034 -0.0278440416934075 -0.0441591729520263 0.098446334888412 -0.0321506697666358 -0.164369685454307 1.70871094666705 373.148303423903 -332656.62143921 101.827328158495 113.80285031163 85.2366333110564 987742.579288694
72200 0.1444 -1.66945437542132 0.0417459020193918 0.0186055704993415 0.0930772609642381 -0.0406438395808028 -0.148576561089775 1.72809577306006 373.437551084897 -332659.065892782 101.85072555389 113.858337768311 85.216713555667 988220.247043749
72300 0.1446 -1.71194203041337 -0.0171110974767399 -0.0368440151142615 0.100515356220209 -0.0219924662756896 -0.170826513557899 1.72008820398784 374.712507775434 -332670.451643666 101.841446941156 113.854685026348 85.1967938002777 987867.547333091
72400 0.1448 -1.68864231288548 0.024315347193452 0.0182502739481441 0.0989392890442983 -0.0212683350739405 -0.158402038250183 1.74065192063426 373.640550266022 -332664.060003547 101.852085173499 113.90016253298 85.1768740448883 988134.280046161
72500 0.145 -1.72124236252143 -0.0227576436282635 -0.0233519931121731 0.0983455636942564 -0.016342138927397 -0.15045689533205 1.72672226438327 374.453496856682 -332668.812971808 101.827172393264 113.929240654775 85.156954289499 987913.697666501
72600 0.1452 -1.7124248495202 0.00591271497148496 0.0136949377410745 0.124386108068882 -0.0132973360099006 -0.178872254509403 1.76324957213406 373.773121943781 -332663.602225406 101.86457214942 113.939674506182 85.1370345341096 988135.856361283
72700 0.1454 -1.72725603536193 0.0299234733410554 -0.0281520692432657 0.0643291172857313 -0.0205894613504714 -0.177785944893421 1.75997541216333 373.549859333011 -332663.452541307 101.881699513885 113.925772654863 85.1171147787202 987950.209140735
72800 0.1456 -1.75509961742641 -0.0161189840819098 0.0198486522295965 0.0910660107863416 -0.00646166681505914 -0.172245141623982 1.78938643612744 374.10454909419 -332667.778763903 101.84664786754 113.982258113682 85.0971950233309 987868.735873628
72900 0.1458 -1.72404876592639 -0.00794166389844547 0.0177812981456829 0.0799420311617179 0.00628636114639952 -0.165643821556194 1.75824713313106 374.712283461489 -332673.321136764 101.856351633852 114.006064074507 85.0772752679415 987937.88790767
73000 0.146 -1.76834098908115 0.00289431098637046 -0.0295133405821908 0.079936735244056 0.0193452310232694 -0.165953119240829 1.7843309221685 373.552358441261 -332666.180615038 101.874358903098 113.997942217603 85.0573555125522 987810.81514204
73100 0.1462 -1.68800596801095 0.0174827939911485 0.0344687223078897 0.0669448133904555 -0.0100409062478097 -0.194703675238574 1.75083568500911 375.317984996752 -332678.772407852 101.897416166966 114.031322993293 85.0374357571628 988092.244559572
73200 0.1464 -1.6969133375041 0.0264082609217048 -0.0172366696996587 0.0453476508918125 -0.0195617660345292 -0.162103143888208 1.72704298271321 373.464171903858 -332664.460368427 101.907905403927 114.039359841022 85.0175160017735 988032.107505254
73300 0.1466 -1.71257977216186 -0.00698053500935785 -0.00326511089753016 0.0459489253446978 -0.000811571755736831 -0.18645199346135 1.73955411282508 372.536740520965 -332659.83196552 101.903111513965 114.068969024877 84.9975962463841 988010.602829278
73400 0.1468 -1.68999308909915 -0.0123839695786074 0.0116348827558885 0.0361935584353226 0.0105114665216628 -0.178655991103982 1.71908661566446 373.180918347051 -332663.773079389 101.895640121229 114.107645395757 84.9776764909947 988041.526440881
73500 0.147 -1.68245771738071 0.00850767459388854 0.0343758755272956 0.0462031425973643 0.00830057429780143 -0.171053866131944 1.73152086857799 374.155460060833 -332669.919952144 101.910531574934 114.125157839686 84.9577567356054 988105.90499773
73600 0.1472 -1.72704041559994 -0.0310459450322387 -0.0178502441257004 0.0528373288252406 0.000679199732657848 -0.17667813392516 1.73233178964141 374.406947419248 -332670.722928256 101.923358151593 114.108264818162 84.937836980216 987852.316748795
73700 0.1474 -1.74472817459499 0.0212659966704083 -0.0482912025034217 0.029655612593006 0.0101565349296072 -0.182654344953688 1.7617524427289 371.334092636407 -332646.898180337 101.955132552707 114.114693637353 84.9179172248267 987984.192351692
73800 0.1476 -1.70132876459768 0.0253551290501852 -0.000186241642051635 0.0193502436723653 0.0138093031598116 -0.209783271430313 1.75262951192534 372.974302416611 -332657.60993533 101.930346784107 114.176425711263 84.8979974694373 988046.516919249
73900 0.1478 -1.72438464134345 -0.0475555233879776 -0.00703876019635752 0.0223102308148312 0.0380187432430177 -0.194574600303688 1.73226572042751 371.489399098902 -332644.935987574 101.894236696955 114.225395507305 84.878077714048 987888.263912494
74000 0.148 -1.66760962855697 0.02266192463722 0.0150648153775038 0.0251597131726278 0.0217366035415972 -0.194763605566528 1.72085720540653 372.036474576701 -332646.876009877 101.932796382077 114.246612355372 84.8581579586586 988213.699153872
74100 0.1482 -1.70194432663891 0.00828462249929022 -0.0289972865111031 0.028952353042783 0.0154766832850809 -0.236540818029485 1.74172339202869 373.423301222036 -332655.117281172 101.935014859523 114.241988458553 84.8382382032692 987963.239258406
74200 0.1484 -1.70091673463765 0.0305791805184608 -0.0136262673390805 0.0171655455398549 0.0234450617138962 -0.219794453255076 1.75241332427371 374.963367051537 -332665.749494545 101.91942561504 114.308683488085 84.8183184478799 988156.7658222
74300 0.1486 -1.7142982688168 -0.0127216124208188 -0.000856492480441396 0.0241938718357065 0.043044443301194 -0.228332214582671 1.75482609196126 371.642168900355 -332639.806401134 101.872116011714 114.388983286774 84.7983986924905 988159.791279354
74400 0.1488 -1.71333307645529 -0.0136437173499055 0.0277164446660649 -0.00462685260383634 0.0622264894320263 -0.237946663327581 1.77270710574246 374.668924639254 -332661.341597975 101.860088929892 114.416385057528 84.7784789371012 988047.659278654
74500 0.149 -1.75660270438277 -0.00346645975291658 -0.0187904291981082 -0.0134266453340208 0.0284044820943571 -0.246709423018757 1.7978916531513 371.155806159901 -332634.326353243 101.901478711726 114.387531817438 84.7585591817118 987967.687638603
74600 0.1492 -1.7404205669093 0.000910624597963897 -0.0363249681318045 -0.00808387107336687 0.0322980414767176 -0.260699522580537 1.782133431989 372.942436555525 -332647.772838006 101.915481177751 114.392295756305 84.7386394263225 987912.36656426
74700 0.1494 -1.72308672968579 -0.00616614039578628 0.0103432588925992 -0.0263224541128268 0.0231370848375088 -0.260966585358286 1.78449697747697 374.111284419677 -332654.619383496 101.889378437686 114.457264036395 84.7187196709331 987987.971250837
74800 0.1496 -1.7724541536497 -0.013201532927054 0.0130972626820978 -0.0250454915495176 0.0259750591601189 -0.256640760951218 1.8285040379633 373.349209043669 -332649.082912236 101.866019573664 114.494850048943 84.6987999155437 987853.506936952
74900 0.1498 -1.73674310942101 -0.00304168792481327 0.0142617418031104 -0.0199593995509437 0.0407227729456459 -0.243135150403634 1.7943057927734 372.309471318618 -332640.936376988 101.887695314356 114.524999303436 84.6788801601544 988091.452669748
75000 0.15 -1.72773733579659 -0.0124222720984318 -0.00954267844402711 -0.00905645308975025 0.0577153664391965 -0.249094647698346 1.77303049869859 374.201208893344 -332653.285174925 101.922736303472 114.50888813668 84.658960404765 988059.739537562
75100 0.1502 -1.70377701419473 0.0254217822684567 -0.0175661300228544 -0.0287334976332492 0.0619787235770014 -0.273785945674142 1.77665949253924 373.886115934359 -332650.820501224 101.959282902013 114.491001474418 84.6390406493757 988027.104520107
75200 0.1504 -1.73319217712842 0.00747635083097217 -0.0230909087315764 -0.0027156790123303 0.0272698737491276 -0.268806260299551 1.78792541633818 374.212432083332 -332651.307230092 101.943174997065 114.507030089563 84.6191208939863 987776.785711349
75300 0.1506 -1.73772115343431 0.0236808120543507 0.015287700539939 -0.0185751716979211 0.0101216208530204 -0.242494550706339 1.80709074460412 375.406345553934 -332659.871987772 101.930525045492 114.564877378832 84.599201138597 987920.546683185
75400 0.1508 -1.71919387371435 -0.0428644805935498 -0.00168170489808064 -0.0206317806418324 0.0556374752331474 -0.28213174778934 1.7692288486919 372.958822781974 -332640.922350793 101.903367245148 114.610964781439 84.5792813832076 987821.999868942
75500 0.151 -1.72970941277949 0.0220668651400617 0.00948291551710848 -0.00785769779892461 0.0269744646925261 -0.272150145684153 1.80870103115632 373.916998570235 -332647.672617688 101.934122496335 114.60836935474 84.5593616278183 987865.043325372
75600 0.1512 -1.72019314278818 -0.0226197356555442 -0.0375162996102373 0.0129047403099169 0.0349972893777674 -0.280867772392779 1.75997827084877 372.503399540783 -332637.744975879 101.945201119814 114.609808271029 84.5394418724289 987752.071835005
75700 0.1514 -1.7091331100542 0.0200759576681335 -0.0109868319762188 -0.000148283888031135 0.0426571048257957 -0.267208260866796 1.77681584725005 373.554284815138 -332645.483746589 101.954134298294 114.673837400731 84.5195221170395 988157.61097445
75800 0.1516 -1.72041479429643 -0.0132135782397429 0.00332950738582002 -0.00596011532188353 0.0327526069436635 -0.271609479188301 1.77980109505201 374.380830398104 -332652.525467911 101.927877865217 114.720680954276 84.4996023616502 988073.754881013
75900 0.1518 -1.72826159192975 -0.0411184224825022 0.0345762198345023 -0.00919613946905301 0.0412126646752949 -0.288664443074948 1.79867175773028 372.890967468274 -332640.166754944 101.908388907618 114.772675776565 84.4796826062608 988099.583174526
76000 0.152 -1.7076369533676 -0.00298429420564445 -0.00867362137614476 -0.011080381701011 0.0497748260479295 -0.290053505720292 1.77661722472334 374.15910306687 -332647.893738988 101.923672772378 114.781334978913 84.4597628508715 988089.294860482
76100 0.1522 -1.68660790806626 0.0527035595752048 -0.0522471505148225 -0.00510210469659753 0.0410494934991784 -0.285833300007384 1.761792372207 371.878223836947 -332630.915986574 101.94198126958 114.792469050548 84.4398430954821 988129.544744057
76200 0.1524 -1.68285485487833 -0.0234280406772717 0.0226677884697945 -0.0180680488039069 0.0548347894468744 -0.300133105416627 1.76424329402965 375.19375973197 -332655.708003956 101.888757572325 114.866452717687 84.4199233400928 988017.02781604
76300 0.1526 -1.67728929298345 0.00680370077430197 -0.00348999371680191 -0.00238593362680314 0.0508905054225177 -0.32785756354017 1.77459797914166 373.102450771936 -332640.051434922 101.914240097094 114.876813079311 84.4000035847034 988120.056431437
76400 0.1528 -1.68956736735243 0.00269171075244514 0.0122045895500529 0.00683593910759452 0.0545868867957972 -0.32077849986796 1.78821292092099 374.393904948216 -332648.516786773 101.914663409629 114.897052817901 84.380083829314 988065.0005466
76500 0.153 -1.69950178006397 -0.0342578142190882 -0.00572488526237452 0.00820188850110862 0.0644216229003685 -0.329923299625846 1.7777981555607 373.665511015623 -332643.909210838 101.901235762155 114.918139767248 84.3601640739247 987882.867635044
76600 0.1532 -1.65558132682788 0.0454819691785651 0.0107305532472744 -0.00292338143740845 0.061853346334871 -0.35841201354113 1.79794057243056 372.771450888421 -332634.666606041 101.935185409182 114.960935298157 84.3402443185353 988346.572281133
76700 0.1534 -1.69877944510168 -0.0171241087297072 -0.0219376356445353 0.0341202049877747 0.0647801288300181 -0.322280713115113 1.77413913821422 372.310452315571 -332630.785536648 101.922393030969 114.98004262139 84.320324563146 988153.348680265
76800 0.1536 -1.70075700570634 0.00316796228051743 0.0211867170512411 0.0168817424317693 0.0677549057840232 -0.33535950541129 1.81284658293621 375.651966128497 -332656.593100528 101.916823841076 115.022662864036 84.3004048077566 988232.104181555
76900 0.1538 -1.70584579032502 0.000690329994459018 -0.032134719077901 -0.00482844520441521 0.0691567066033979 -0.338136402354625 1.79297307663957 374.046289503554 -332645.265852664 101.920195555668 115.031552269443 84.2804850523673 988107.634896587
77000 0.154 -1.70487402793733 -0.00767604062628429 -0.0113735476557334 -0.00840680299297932 0.0655325178318157 -0.335237318270442 1.79568009750505 373.770280269975 -332643.168981068 101.947860226795 115.035772886556 84.2605652969779 988178.494045275
77100 0.1542 -1.68127158574781 0.0261486491649872 0.0276844929577361 0.0195155147670058 0.0790566501450982 -0.343561462948698 1.81436060704369 375.646629602974 -332655.493565933 101.955876081167 115.076103464759 84.2406455415885 988368.953682371
77200 0.1544 -1.70972166885879 -0.0353948612186764 -0.0252262350643774 -0.0128692642160564 0.0686248730579635 -0.372851727163051 1.8033800120728 371.678044268852 -332627.732949841 101.910263128074 115.098353746581 84.2207257861992 987884.143367901
77300 0.1546 -1.7338783106219 0.00481513997323228 0.0141408972052815 0.0182429713317246 0.0468588236316787 -0.396125726664665 1.87555030803065 374.842047714556 -332651.008786323 101.907521950758 115.154975193233 84.2008060308098 988109.776159926
77400 0.1548 -1.73775008175135 -0.0159796377027253 -0.0404337293503247 0.00996888486524858 0.0535661421168987 -0.39281197383418 1.84249749076235 373.081513609089 -332637.834993805 101.90220455586 115.171022218451 84.1808862754205 987962.123541532
77500 0.155 -1.70788606886923 0.0143752503879499 0.00408805285232502 0.00308545437767386 0.053646023339188 -0.378081700385207 1.84012831071326 372.61137610351 -332633.537816888 101.897285320044 115.223553706481 84.1609665200311 988131.158172496
77600 0.1552 -1.74503767389336 -0.0107881006878511 0.0255030557010516 0.00423804165256063 0.0482068744487187 -0.359432321308593 1.86184771791397 373.990607631483 -332644.497905229 101.883094858043 115.249721856299 84.1410467646418 987984.031793752
