Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
115600 0.2312 -1.92960408413651 0.0302894822347278 0.0370641920755803 0.00280031377048768 0.0131953418432971 -0.163785838704257 1.98381694662557 373.304468880608 -332886.41016688 103.546089068901 124.655562436043 76.5692243549522 988324.611781709
115700 0.2314 -1.98901588492116 -0.0642535828971525 -0.029432130643686 0.000849074835885419 0.0437591368412298 -0.140169813240812 1.95898824652329 374.686402545803 -332897.760135492 103.50533784142 124.659298096254 76.5493052018942 987708.24171215
115800 0.2316 -1.97906360582122 0.01183950771173 0.0397003272964775 0.021059914048771 0.0382634658065213 -0.128182273245854 2.01865166611509 373.137330756235 -332888.33471505 103.539729225886 124.715219931966 76.5293860488362 988222.439274749
115900 0.2318 -1.9711951600501 -0.00187768497776267 -0.0201852868859606 0.00183687996258647 0.0260187305363544 -0.124502374773194 1.97257105700177 374.262924217386 -332896.871510609 103.549314906247 124.714050241643 76.5094668957782 988047.422328131
116000 0.232 -2.00810381733345 0.0194996644322429 -0.0121661183671309 0.0105128740406597 0.0244176426222895 -0.122880964299057 2.02370757995035 373.221236828441 -332889.107334349 103.559771202197 124.741310026617 76.4895477427202 988105.862568246
116100 0.2322 -1.98616070573372 -0.0321302718633713 0.00390590276628566 -0.0163920592486866 0.0188997306266819 -0.123403880584569 1.98431665210536 374.740120876187 -332902.186237176 103.539900542718 124.778370464576 76.4696285896622 987952.430532745
116200 0.2324 -1.98158707078777 0.00108339231842039 0.0172417082780955 -0.0232172740509724 0.044331815044778 -0.125300770074992 2.00446845225807 374.333746492957 -332898.263303987 103.563241938613 124.791097839733 76.4497094366042 988018.511580591
116300 0.2326 -2.04129063955176 0.016958876992276 -0.0159466836850019 -0.0109483793860114 0.0287722363716834 -0.106238770751108 2.05096298088112 374.155968514749 -332896.284477836 103.581525128302 124.765511034361 76.4297902835462 987732.898216698
116400 0.2328 -2.04322426896938 -0.00172031015025815 -0.006433104383118 -0.0117494607457302 0.0431723490621913 -0.128808195088546 2.0527834260438 372.108718702901 -332879.18946058 103.56553547579 124.806988007913 76.4098711304882 987651.265670295
116500 0.233 -2.03771111476651 -0.00810303589458288 0.00503925002563973 -0.0126468553844167 0.0332310254249692 -0.153041356819433 2.05431571718591 375.489913318029 -332903.361661733 103.552546621502 124.849823273894 76.3899519774302 987608.803865498
116600 0.2332 -2.04674274624773 -0.0133770041860399 -0.0208051682184782 -0.0346143394805277 0.0385094392041255 -0.145868488714185 2.0472917429025 373.454294750561 -332889.901588752 103.544218227473 124.886843191636 76.3700328243722 987564.610797163
116700 0.2334 -2.02923288000391 0.00222460957093324 0.0422577555481719 -0.0244624598831633 0.0154529168758707 -0.143846109747405 2.06744638203078 372.830934120095 -332886.210605699 103.559437899375 124.946879085565 76.3501136713142 987926.841808784
116800 0.2336 -2.01502741347448 -0.00492923035645989 -0.000969129831208488 -0.0235172713346356 0.0239702141250666 -0.134085441165573 2.02627495550029 375.256717546746 -332905.667603855 103.566325050506 124.964229317712 76.3301945182562 987871.941333267
116900 0.2338 -1.99080210155568 -0.02576779067614 0.0225290017341121 0.0189626319480449 0.00923044144761599 -0.123811098089882 2.00147925012785 373.269923535402 -332888.468351473 103.584788284668 124.998163593152 76.3102753651982 988058.448674427
117000 0.234 -1.99995772051777 0.0103027916375561 -0.0236074236794386 0.0229122450710919 0.01829024658727 -0.119628758939042 2.00490411112416 373.1042446374 -332887.757127286 103.62294619126 124.973692231812 76.2903562121402 987970.960326618
117100 0.2342 -1.97292684878876 0.00920241412132757 0.0239127734572684 0.0302194732063416 -0.00143797389272237 -0.111025959689453 1.99948413032667 373.96019480348 -332893.892345247 103.645728545176 125.003927863762 76.2704370590822 988169.177106472
117200 0.2344 -1.99096229996997 -0.0116237032741682 -0.0149348299934129 -0.0114373445933434 0.00781688049311832 -0.107693658722827 1.98660713902352 372.671114611499 -332883.928280973 103.637126952291 125.024220111163 76.2505179060242 987989.47218414
117300 0.2346 -1.98453865268871 -0.00459510387037776 0.0275851872749967 0.0292296671065685 0.00289755342770941 -0.124027125238068 2.00839828685633 374.190704149776 -332892.871831265 103.628717421169 125.080757070765 76.2305987529662 988097.852077528
117400 0.2348 -1.97051950033583 -0.00584511512026641 0.0254425535295255 0.0321406321744374 0.00675993084272084 -0.111917722613067 1.99078058055388 373.602052621919 -332890.463743619 103.638375604389 125.095141454845 76.2106795999082 988045.340288709
117500 0.235 -1.94850551091701 0.0268910070996583 -0.00463528671224842 0.0300599842156227 -0.00349965020499355 -0.0820641216202953 1.96567023947345 373.495014136024 -332889.12553472 103.66131686007 125.117810733367 76.1907604468502 988184.79330506
117600 0.2352 -1.956507503724 -0.0319385885673448 -0.00525738530146987 0.0445689246112947 0.0358247309087022 -0.0937593928178811 1.94735951549817 372.009915159439 -332877.031988403 103.635976348918 125.163090193644 76.1708412937922 988042.37878188
117700 0.2354 -1.91812787790947 -0.0108376397812036 0.00349172034089591 0.0272925179747803 0.0328778694409302 -0.0988196821557384 1.92355533529805 372.445003405249 -332880.577492839 103.640870417037 125.206910501189 76.1509221407342 988176.491365692
117800 0.2356 -1.95380989516735 -0.0122433725568926 0.0104474106744953 0.0421106297229964 0.0239318780064495 -0.108727385913599 1.963862050034 374.495291757473 -332895.965791416 103.629166863434 125.247036915901 76.1310029876762 988123.022681122
117900 0.2358 -1.95058962606955 0.0139730966055272 -0.019116214450368 0.065475813302329 0.00227929116207747 -0.0972880856388455 1.95879230995031 373.380416771919 -332888.308291861 103.626189618322 125.267630417031 76.1110838346182 987998.528979615
118000 0.236 -1.92476974018539 0.00459733959265345 -0.00986591984787554 0.0601699815306494 -0.00504105096456639 -0.0899527438012696 1.93131395240206 373.151273149616 -332887.724256798 103.612343174613 125.322834726105 76.0911646815602 988043.207215218
118100 0.2362 -1.91418362373933 0.00223113714588739 0.0118895579890188 0.0831716649046207 -0.000438620306421005 -0.0879241166466254 1.93266486144369 374.740504651407 -332901.21808787 103.58903245692 125.391966087437 76.0712455285022 988107.090540379
118200 0.2364 -1.92625937870724 0.00991369685124366 -0.0168282198532183 0.08207748405169 0.0203242247504084 -0.118687650891358 1.9394365077096 373.717599539592 -332896.993933659 103.591448303211 125.422637119763 76.0513263754442 988113.028669014
118300 0.2366 -1.95131868481203 -0.0328640376117462 0.013163670211223 0.0695811760318757 0.00841497874400205 -0.106406889520214 1.95437795408477 374.247681205682 -332904.240989012 103.574031938382 125.473971284147 76.0314072223862 988092.39169815
118400 0.2368 -1.87821765020685 0.0285432139497673 0.0161370694500684 0.066142919337802 0.00807732761084943 -0.0924517789249372 1.91081075357354 373.633873436251 -332902.481961926 103.610447307247 125.513425115814 76.0114880693282 988491.557689797
118500 0.237 -1.88744334647357 0.00538426375401053 -0.0303235162849344 0.0783764800373459 0.0208427224662681 -0.0794136110147249 1.88550634461655 373.968686396529 -332905.940090669 103.604740092336 125.514491884143 75.9915689162702 988186.482581749
118600 0.2372 -1.85519735483406 -0.0127816508296049 -0.00506055860255311 0.0686173760942217 0.0290914934478666 -0.0886793189431567 1.8571582447122 374.17118054152 -332910.904318805 103.589657497238 125.587678117571 75.9716497632122 988359.601914671
118700 0.2374 -1.84292071966882 3.24528994378395e-05 -0.0030980302247322 0.0704324243775511 0.0156693246322955 -0.0719550435196864 1.8498292379776 373.27075251072 -332905.054287791 103.604430092159 125.614323773247 75.9517306101542 988451.044857492
118800 0.2376 -1.84440258116452 0.0138845570002836 -0.00732840537623084 0.0926318420666157 0.0228899678728445 -0.0748377445273461 1.85967125936127 373.723103844548 -332908.833160419 103.631299792794 125.616004323615 75.9318114570962 988461.323624402
118900 0.2378 -1.8597816599609 -0.0307173311126436 -0.0260735671667411 0.0757696251889284 0.0294515166851132 -0.0940332107427797 1.84400207282164 372.74336254006 -332904.703987782 103.613647347595 125.643349961747 75.9118923040382 988248.779130709
119000 0.238 -1.84820404250537 -0.0102356650622557 0.0317344006784471 0.10197379546723 0.0251420966461844 -0.0744968163702539 1.87263732832467 375.251181825763 -332925.264615384 103.614157085829 125.689821831248 75.8919731509802 988359.755576528
119100 0.2382 -1.86003286611542 -0.0267923229875372 -0.0285007092398046 0.087985951402833 0.00606581397122188 -0.0420169366719564 1.84018291447956 373.863051249324 -332916.833697575 103.629737408531 125.694371449747 75.8720539979222 988284.69473401
119200 0.2384 -1.80414041972017 0.013276033463759 0.0339307456360424 0.082725919787789 -0.00261827910061426 -0.0713555634482295 1.83760538311463 374.142677080774 -332919.45879203 103.631163641707 125.766478735466 75.8521348448642 988605.642073652
119300 0.2386 -1.84663464493113 -0.0238318825755723 0.0235505094390884 0.10317185212303 -0.0266906963084204 -0.052698949317768 1.8583933295653 372.563591947499 -332909.617509723 103.614926247694 125.789429234997 75.8322156918062 988371.500867671
119400 0.2388 -1.85084969604507 0.0130586238739699 -0.024161169329336 0.102941046936417 -0.00401931528563863 -0.033810880344678 1.85511019210732 375.39494658632 -332930.034959064 103.65159145143 125.783896549667 75.8122965387482 988418.058666421
119500 0.239 -1.86300460489024 0.00440833561865737 0.000687497541908522 0.0748164205297224 0.00692238868707595 -0.0449887180779889 1.87171172909798 374.000727879476 -332921.915278516 103.660033068956 125.819429311289 75.7923773856902 988518.004659843
119600 0.2392 -1.86660513332387 -0.0251990812489948 -0.0102932650725376 0.0676412965914367 0.0217424394396615 -0.029119218911973 1.85368123334475 374.091116875939 -332925.165662909 103.639929722324 125.86863620296 75.7724582326322 988452.976249429
119700 0.2394 -1.8395710707257 0.0316047013996787 -0.00188049050603302 0.1052374875505 0.00451564045170073 -0.0380075497788048 1.86477425694144 375.046966201069 -332933.735175587 103.63755962942 125.919008733099 75.7525390795742 988565.997119087
119800 0.2396 -1.78585146192936 -0.00881667547237003 0.00297583194459543 0.0912811043410204 0.0187938263517698 -0.0268529927189782 1.79085649475852 375.624886071338 -332939.258356424 103.626043966574 125.973792949825 75.7326199265162 988626.177508241
119900 0.2398 -1.76335345890627 0.0142316182349329 0.0106100077210844 0.099915590572641 0.0250313931172885 -0.0271119961384549 1.78533424612301 374.840207635541 -332934.185070644 103.617848160083 126.037921299897 75.7127007734582 988791.078393282
120000 0.24 -1.7448787100449 -0.0138821596165809 -0.00937870430750758 0.096982514972131 0.0291912393441584 -0.0493417538235833 1.74420235073656 372.529528881159 -332919.368657376 103.606588885547 126.065198025569 75.6927816204002 988637.43485459
120100 0.2402 -1.75100672851124 0.0177375726754163 -0.0112912584555781 0.0827855793597655 0.0285832777466787 -0.0234476221083177 1.7614242070216 374.863217430433 -332938.669453027 103.631978075427 126.097946149268 75.6728624673422 988876.28772038
120200 0.2404 -1.74634456385092 0.0190912341136642 -0.0291895880339252 0.0973290831112768 0.0295787885624158 -0.0391493459560799 1.75199871063601 374.74038496945 -332939.835050249 103.604625599518 126.151506928047 75.6529433142842 988774.863839259
120300 0.2406 -1.7260917527327 0.00561109165423942 0.0392419354042517 0.11024314856345 0.0227615455450595 -0.0261886801181006 1.7601809176535 374.596510681701 -332938.052007909 103.574828981688 126.245422002367 75.6330241612262 988965.927229698
120400 0.2408 -1.75819356958887 -0.014024859136728 -0.00524753541108217 0.111863547433827 0.0204606001483198 -0.0138894660147583 1.75979705799933 374.299881642092 -332938.410540345 103.559427860191 126.27274121519 75.6131050081682 988772.372985084
120500 0.241 -1.72425979006058 0.0201465709260615 0.00745965392310557 0.123814456501601 0.0335768578778513 -0.0285024909781033 1.75293833959997 373.266004097243 -332931.877718948 103.579053192486 126.317570073962 75.5931858551102 989050.23054466
120600 0.2412 -1.75916263202575 -0.0358400542383296 -0.0501498246879576 0.125018632704102 0.0377644646739489 -0.0330108338972038 1.73199933936278 373.997579291174 -332940.580895758 103.567292050022 126.297015072012 75.5732667020522 988516.454333682
120700 0.2414 -1.68143712000219 0.0198774019306376 0.00601194861462452 0.0989967731886226 0.0122406150295271 -0.0192818198932919 1.70353743817529 373.369493917333 -332938.676406991 103.572997039743 126.375350363619 75.5533475489942 988923.341082876
120800 0.2416 -1.67428227181465 -0.00336378702309954 0.000222884003814256 0.0870075522721052 0.0186689073317311 -0.0361472753312292 1.68096724692854 373.523421396758 -332942.623227592 103.54012967043 126.454230869777 75.5334283959362 988965.784264845
120900 0.2418 -1.7376985736807 -0.015786273719346 0.0116363514641029 0.115585136610586 0.0111747161918019 -0.0400085785420061 1.7487737927083 373.66382644917 -332945.784547815 103.527758159374 126.501898349033 75.5135092428782 988959.497624161
121000 0.242 -1.70779062878838 -0.00112060041372516 0.00521512398258669 0.105993084278768 0.0237434225095352 -0.0412592585402637 1.72164965931494 374.07525136273 -332951.507030418 103.551021263254 126.512143632135 75.4935900898202 989000.88370333
121100 0.2422 -1.72180080533045 0.0112861460673582 -0.00898642310434013 0.119247822114433 0.0103127915594952 -0.0206176767970185 1.73583457999294 374.090081112123 -332952.60032358 103.569737562116 126.533225951579 75.4736709367622 989083.439138185
121200 0.2424 -1.70430692743159 -0.0241608276393912 0.0242718368760741 0.101889109977685 0.00709440323294698 -0.0098090770842633 1.71411621831041 374.089775148741 -332953.248242499 103.587085415779 126.556951769051 75.4537517837042 989173.467192802
121300 0.2426 -1.68994620624521 0.0167419634187869 -0.00222270902088071 0.0911861224880011 -0.000658679827016371 -0.00680338099133024 1.70465898980903 375.020649629169 -332961.412112404 103.650924384145 126.515698266306 75.4338326306462 989199.231366059
121400 0.2428 -1.73775759668744 0.0323493081377448 -0.0460497101334015 0.0981563621038113 0.0102154226821965 -0.0280679490060315 1.7413301597149 375.731743305564 -332969.024920295 103.644176216486 126.51887062346 75.4139134775882 988898.433423441
121500 0.243 -1.67928388944582 0.0169350217691396 0.0190565864405774 0.0920006956515472 0.00621626754848651 -0.0355523995358904 1.70589037256298 374.57012913942 -332962.297241868 103.590557754577 126.644382612897 75.3939943245302 989106.042813293
121600 0.2432 -1.70314701723136 -0.0221794687045972 0.00417082647328194 0.0891478406743328 0.0108085479507896 -0.0407099582283104 1.70288126921935 374.82749774414 -332966.914679634 103.562336783316 126.681301507887 75.3740751714722 988863.516966108
