Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
102400 0.2048 -1.54944270565715 0.00150041692430721 0.0218939213518083 -0.00696466094214473 -0.0576489292355624 -0.179729590415591 1.59514686583641 374.129709564252 -332746.407925481 102.450523663516 121.803418290937 79.207389603576 988415.073405061
102500 0.205 -1.57566630726255 0.00739244667854845 -0.0309962592534064 -0.0234570037469568 -0.066214090529247 -0.204741041595577 1.60852026004143 375.038617526187 -332754.681503513 102.455548110238 121.8152294536 79.1874682279212 988310.766653619
102600 0.2052 -1.55539260154724 -0.0191643474288418 -0.0242576918038869 0.00524209500687733 -0.0674426115164679 -0.193452433602055 1.57422937966359 373.606906660477 -332745.133080782 102.449678708436 121.861010102528 79.1675468522664 988376.844240998
102700 0.2054 -1.54269333052961 -0.0048837215713748 0.0411463530983014 0.00267635803626439 -0.0769902978518337 -0.193093427619053 1.60231765709626 375.505310945889 -332757.743803036 102.460240211546 121.892042279375 79.1476254766116 988481.65417222
102800 0.2056 -1.58349609317211 -0.0178427114710698 -0.0458614291971917 0.0140689341338568 -0.0495287581767109 -0.205088108033106 1.59446682454307 374.857881390571 -332754.477007997 102.470369458496 121.880049820128 79.1277041009567 988233.31352754
102900 0.2058 -1.52304251841976 0.0233854318548425 0.00175275226593702 0.00999294321535599 -0.0629237922276299 -0.198279478158364 1.57752212024573 373.898506687306 -332748.573714374 102.470294130676 121.951617255785 79.1077827253019 988563.927101279
103000 0.206 -1.54490094209558 -0.0425948834559699 0.000834002822066982 0.0162492917575361 -0.0742513956427547 -0.181654355843155 1.56217152824747 373.028426596603 -332741.411386873 102.441492709039 122.001132253663 79.0878613496471 988438.359144144
103100 0.2062 -1.54055868399523 -0.00325195202616655 0.00997890768555282 0.00519711804098602 -0.0589423643858751 -0.208276259451456 1.58885731622759 374.49816947493 -332754.660397204 102.460511047187 122.017102626667 79.0679399739923 988502.221756206
103200 0.2064 -1.57563359974135 -0.00662527467388231 -0.00137920609823604 0.0190535356550372 -0.0757258497997409 -0.210855864397634 1.61917222120896 374.990196030717 -332758.547709017 102.479446489062 122.015699632893 79.0480185983374 988424.436967854
103300 0.2066 -1.5665258650343 0.0119793889812311 0.00654395319080822 0.0134433198387306 -0.0681623162714136 -0.199717425766406 1.61779792930125 373.120965043857 -332748.608732182 102.500802787119 122.018919318228 79.0280972226826 988407.350650368
103400 0.2068 -1.57955384563048 -0.0241541408994914 -0.0447723215179822 0.0177343766204774 -0.0725254221197383 -0.189094780837781 1.58480840549472 372.686046031553 -332749.409872539 102.499557397135 122.039733073378 79.0081758470278 988314.743188722
103500 0.207 -1.57037750086649 0.00849093513482658 0.0230461425679757 0.00229808816518464 -0.0762830548234149 -0.19817073304982 1.62828321405094 374.35633764796 -332761.146266828 102.483794981174 122.111818367278 78.988254471373 988497.132894961
103600 0.2072 -1.53491328442292 -0.0121718471056727 0.00428882576509655 0.0152679323477576 -0.066588943542424 -0.187872727892441 1.5697031134832 373.596910900497 -332758.127903403 102.495628847506 122.120788370599 78.9683330957182 988434.543156578
103700 0.2074 -1.55249781981666 -0.00120114269355861 -0.0434848757426969 0.024205498224573 -0.0731087737911145 -0.18212012557435 1.56844199676766 371.720833434152 -332744.174726672 102.531865271514 122.099399395514 78.9484117200633 988361.416555038
103800 0.2076 -1.5292300885126 0.0191213698681991 0.00865399125764965 0.0237280141355982 -0.0774347994260405 -0.165942271553596 1.57593865256991 374.623450570735 -332768.206544284 102.537647863859 122.121586817158 78.9284903444085 988347.31276815
103900 0.2078 -1.54421676488272 -0.0163144254238658 0.0105847337723348 0.00377189920098696 -0.0701575153254037 -0.174801069510399 1.5756851101033 373.859568338889 -332763.893504524 102.526230437602 122.151218534695 78.9085689687537 988227.559228154
104000 0.208 -1.52598726310352 0.00180302427769761 -0.00300546717491483 0.0261160703198558 -0.084697862143231 -0.158009267742369 1.55733362972979 372.9033325096 -332758.052501471 102.539217920985 122.173459563472 78.8886475930989 988283.13336997
104100 0.2082 -1.54736821182179 0.00812835738920028 -0.00286188561699896 0.0157133296483457 -0.062183460432063 -0.158686598292995 1.57812561630904 374.019437985172 -332767.485465144 102.558001167754 122.192717767134 78.868726217444 988370.328268553
104200 0.2084 -1.53527682472365 0.00396488281507632 -0.0114656126328018 -0.00279674681068287 -0.0844707799102602 -0.133623955180399 1.55587511060606 372.995498897686 -332763.614193476 102.542903130275 122.225067279571 78.8488048417892 988236.769219752
104300 0.2086 -1.60075320708661 -0.00452629761720665 0.00234055780342803 0.00269070425808013 -0.0900927161524424 -0.165232815255364 1.632551996573 375.062832701753 -332781.625179446 102.515168843173 122.269454252993 78.8288834661344 988078.570320112
104400 0.2088 -1.60057051713532 0.0091439682737915 0.0187669634262895 0.0132159077088532 -0.0924036096634971 -0.168584916897621 1.6486859876168 374.156870594283 -332775.941470245 102.524089001033 122.308918299403 78.8089620904796 988233.682640636
104500 0.209 -1.60458441231731 -0.0204072015750553 0.0102306150303147 0.00189930556765008 -0.0796754893086792 -0.146446359632447 1.6255727677708 372.457149935504 -332765.992044529 102.54588587314 122.301696398761 78.7890407148248 988135.57485133
104600 0.2092 -1.57999109696878 0.00698496045668204 0.00554218760781425 0.00123237164957754 -0.0896241757342588 -0.156665440523719 1.61676827593782 374.967117939388 -332786.618588971 102.587672239112 122.305345103817 78.7691193391699 988317.767450904
104700 0.2094 -1.59992746576721 -0.0265917520609785 -0.0175924507856458 0.00348290795537867 -0.0811289068338907 -0.137923020758583 1.60202233037589 372.823058557807 -332772.329373209 102.594618198818 122.313346269784 78.7491979635151 988199.356558942
104800 0.2096 -1.60016918662543 -0.00189127363688854 -0.0127526430288333 -0.00981789498491761 -0.0619504740580644 -0.117888256337199 1.60957958782058 372.274086688466 -332768.157162439 102.621051916204 122.330174077423 78.7292765878603 988339.873175719
104900 0.2098 -1.57479294027325 0.0225922723097967 -0.0157274628018117 -0.0220294126201783 -0.0898661580010863 -0.137047588297301 1.60434607543315 374.649949712188 -332785.182304588 102.609960485743 122.376957370968 78.7093552122055 988360.831913941
105000 0.21 -1.60521856564172 -0.00410880345614081 -0.0161110225758935 0.0148911442606351 -0.0752840625669309 -0.151186315143883 1.6219494036657 372.834677559138 -332773.382933036 102.552606816992 122.458247712212 78.6894338365506 988214.371802952
105100 0.2102 -1.62671695256469 -0.019589202132567 0.0494674796954398 0.0144118682800613 -0.0647559513144979 -0.138737304809418 1.66419907643404 373.164302100805 -332775.937737594 102.51576815166 122.536864824095 78.6695124608958 988243.333603559
105200 0.2104 -1.63823224466453 -0.0316047696227703 -0.0196069092064227 0.00272668451244735 -0.0775793397965497 -0.141957306793106 1.63682787169916 373.576231653384 -332780.985928652 102.551829825523 122.494903790136 78.649591085241 988002.182107112
105300 0.2106 -1.60763946439586 0.0412884390321809 -0.00932978005779334 0.0115771332902372 -0.0526803527686769 -0.138309927768628 1.64443798850409 372.373767672433 -332770.49865408 102.609636106209 122.49800236153 78.6296697095862 988333.702745983
105400 0.2108 -1.61338995935977 -0.0295383126515433 -0.0363385762849202 0.0260919878836138 -0.0660248899661961 -0.145731650201452 1.60520872443545 373.275540932473 -332777.498347506 102.567169008289 122.544646035875 78.6097483339313 988050.440661312
105500 0.211 -1.60541311558975 -0.0195224536829928 0.0271124916365185 0.00629263826140743 -0.0684331870659441 -0.1384698634479 1.63183079342298 373.264132965726 -332779.276088279 102.543745440005 122.630497693267 78.5898269582765 988266.330433641
105600 0.2112 -1.62015188678708 -0.0284382079657705 -0.026390874976719 0.0208941535835513 -0.0630813078622982 -0.142489657372152 1.61585047370847 374.181464040663 -332785.261216569 102.549783979552 122.631117798595 78.5699055826217 988078.997445428
105700 0.2114 -1.61363580976378 0.0317868771384419 0.00949027023984786 0.0105854126393045 -0.0763617836438806 -0.132670377009692 1.65585609885448 376.461906793917 -332804.975398327 102.583399225384 122.636583286627 78.5499842069669 988196.315455185
105800 0.2116 -1.63763742396956 -0.00155859417260056 0.00186978823143297 0.011193473035063 -0.0910011128288958 -0.115605444259611 1.65761519670243 374.727776467165 -332794.900958413 102.572121353745 122.663823467815 78.5300628313121 988056.501230882
105900 0.2118 -1.62639246186633 -0.0184914413134776 -0.0170552264326177 0.00932932870470808 -0.0638419504513739 -0.139808059846697 1.63057794042775 372.966470276627 -332784.299186413 102.570868402278 122.695590164561 78.5101414556572 988049.59888707
106000 0.212 -1.63171541254965 -0.0226997051835044 0.0168428945694223 0.00884530133111686 -0.0761812535120677 -0.146954742391934 1.65425281774586 375.59664313632 -332806.924055311 102.568348140905 122.726769993433 78.4902200800024 988025.634085679
106100 0.2122 -1.62442042106237 0.00774974198795234 -0.0562144696550967 0.00839953413983778 -0.0773426324602341 -0.146530068667372 1.62672704279358 372.769699772626 -332786.468427894 102.595900228979 122.714772877492 78.4702987043476 987943.618408372
106200 0.2124 -1.57494114580109 0.0365994033819721 -0.00405366748689426 -0.0101656395145661 -0.0601674272714701 -0.136187171620548 1.61245550556099 373.173326242371 -332790.581752412 102.609771858127 122.773479832516 78.4503773286928 988298.927891713
106300 0.2126 -1.62509797569347 -0.0323635970061218 -0.00900948022671075 -0.0200001991177876 -0.0842639167517145 -0.109273428881218 1.62261160299476 374.92007973418 -332805.791023898 102.576313400605 122.817862861904 78.4304559530379 988082.851918802
106400 0.2128 -1.57535030939969 -0.00907856163769849 0.0112461031254079 -0.0202633299839406 -0.0865619409624282 -0.133331980405408 1.60078018338823 373.252893713946 -332796.028400718 102.609944279892 122.833521969914 78.4105345773831 988281.739440968
106500 0.213 -1.61355439717961 0.0247591389741312 -0.0126389179369339 -0.0187342130189913 -0.0730234763267619 -0.126859884090924 1.63997884181888 374.408618208756 -332806.972105043 102.633160339526 122.830527832648 78.3906132017283 988230.109664689
106600 0.2132 -1.62847863646205 -0.00194465220728118 -0.00278706749506379 -0.00837158262026483 -0.0924521365168414 -0.126993001331592 1.64878058106368 373.940961062263 -332803.166740183 102.636052591696 122.855597165884 78.3706918260735 988208.462016197
106700 0.2134 -1.6655753527698 -0.000337510573428096 -0.0261836153624291 -0.0206116740270097 -0.0814323602086318 -0.124392683087126 1.67279227952859 374.742276976414 -332812.054944162 102.628245941423 122.873785374685 78.3507704504187 988028.371084534
106800 0.2136 -1.65678111767032 -0.0102157801753141 0.0158431626481375 -6.19836769134518e-05 -0.0557121867905454 -0.143274759758592 1.68096958814683 374.424995020014 -332813.427859416 102.623612720606 122.923337984809 78.3308490747638 988130.895631051
106900 0.2138 -1.65227925544017 0.0129494617393797 -0.00415892835696524 0.00265139367996366 -0.077383445463818 -0.104711014538612 1.67202537878347 373.57008870521 -332808.980985383 102.62875424139 122.935688720633 78.310927699109 988028.346522761
107000 0.214 -1.65688735639055 0.0340907340382251 -0.0154616517940283 0.00511936096825403 -0.0422749900671803 -0.0873943940037664 1.67523843995909 373.611300149244 -332810.8016279 102.622184336206 122.985741350462 78.2910063234542 988115.912574017
107100 0.2142 -1.66234528264984 -0.051850580332005 0.0211268574518812 0.00929495865871875 -0.0547948256788768 -0.106302432985301 1.66123926599022 373.540166298048 -332813.913086605 102.585916503 123.040479154183 78.2710849477994 987954.878974836
107200 0.2144 -1.64658214263783 9.85816181397464e-05 -0.00049650585064628 0.016675241921272 -0.0655308533376095 -0.111205348657554 1.66174450524386 374.396007468829 -332820.43634003 102.63422234976 123.038106933335 78.2511635721445 988149.466712745
107300 0.2146 -1.64948001755548 -0.00783297452546288 -0.029542533605818 -0.0077762610180906 -0.0416946980422083 -0.11129666513442 1.64389612890407 372.775528780186 -332809.277239351 102.656093666732 123.034162647741 78.2312421964897 988076.745646965
107400 0.2148 -1.65513223368963 -0.0203652906480263 0.000887287497902105 0.0103752605637834 -0.0539979182872267 -0.0973354186736828 1.65684955779495 374.430811703039 -332822.348321252 102.644711715333 123.060471667158 78.2113208208349 987926.818101695
107500 0.215 -1.62512012306832 0.0142954731048834 -0.00227726211200937 0.0192066264117908 -0.0682039163332167 -0.0661215557630868 1.63980692109047 373.42399489904 -332814.776041321 102.666804495273 123.081722591455 78.1913994451801 988058.359036218
107600 0.2152 -1.68975345656046 0.0118526335607451 -0.040470747226527 0.0255875204491503 -0.0650345419489325 -0.0789296333182867 1.68597435873332 373.393504187996 -332815.724877882 102.646965823396 123.090782799351 78.1714780695252 987688.446731635
107700 0.2154 -1.68153763912164 -0.0171009752121539 0.0311007787109794 0.0141088343848277 -0.0575292254441433 -0.093545655468314 1.69990586965176 373.093743687699 -332813.330175486 102.632284674675 123.158215509217 78.1515566938704 987836.382644724
107800 0.2156 -1.67307882002312 0.00323216928574053 -0.00509095078205234 0.0107059974367965 -0.0513406458127215 -0.102861992557172 1.68408101912871 372.278415391908 -332807.742717201 102.673843929883 123.143562982005 78.1316353182156 987866.93872617
107900 0.2158 -1.63541613931215 -0.00808055333203223 -0.0286208193884413 0.0157130643057199 -0.0620567592209507 -0.0873637680552631 1.62800743708342 373.572305695158 -332818.409608904 102.716193374074 123.144371865651 78.1117139425608 988028.907698257
108000 0.216 -1.65246527514915 -0.0258038236317157 -0.00959511870217406 -0.0198034798080697 -0.0478885227462704 -0.0595376257633561 1.64053251335376 373.506885781334 -332818.316720317 102.703237419518 123.199479508793 78.091792566906 988094.310736642
108100 0.2162 -1.60803324731432 0.0106262551946844 0.0517847522179227 0.00532618131672163 -0.0489901434582481 -0.0850518332030431 1.64844194600222 372.126543783279 -332806.85922013 102.718211353754 123.253919118245 78.0718711912511 988422.844524065
108200 0.2164 -1.65078395139012 -0.0254340868405086 -0.0214308447027765 0.00954333778677012 -0.0736805159260066 -0.0865286240084829 1.63930051140524 374.371577029432 -332823.455434767 102.745237847952 123.203041449262 78.0519498155963 988022.620269945
108300 0.2166 -1.60761504192799 0.00268584653316298 -0.00498738348234955 0.00767733275387705 -0.0696813130455673 -0.0574919193186655 1.6141347104765 372.112719888907 -332807.087311565 102.788165859088 123.221609433389 78.0320284399415 988332.075129026
108400 0.2168 -1.62032991740927 -0.024682308876556 -0.0109928504234331 -0.00336939098623855 -0.0680645683017648 -0.07756206565129 1.6124832651464 372.040136493092 -332806.116844176 102.776801187904 123.248376585414 78.0121070642867 988185.125047982
108500 0.217 -1.64956301178699 -0.00543593852917581 0.00187415752207096 0.010031777166179 -0.055056516418091 -0.0873295747328254 1.65755872622306 373.545134625429 -332816.52530073 102.780725376048 123.260359415534 77.9921856886318 988066.555902514
