Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
29800 0.0596000000000002 -5.02623074129514 -0.0149464093248707 -0.0184098597174433 0.0205589344989087 -0.0306329072344796 -0.166747043841821 5.01827890625088 374.120232560244 -333015.854073673 101.579780315207 102.933068786564 93.6416123529786 979109.068330012
29900 0.0598000000000001 -4.99401451894567 -0.0157665610243854 -0.00792393415858385 -0.0116660024137598 -0.0562614363405153 -0.167218109341464 4.9915775864242 372.632855025811 -332999.636877343 101.614332179492 102.940193379299 93.6216970802536 979301.582613938
30000 0.06 -5.06290375848044 -0.00243423912034637 -0.0306621790046996 0.0321494006736018 -0.0428047954274515 -0.16424992789095 5.05527779290574 373.341748638555 -333000.578943895 101.630906917702 102.929985586225 93.6017818075286 979155.863849791
30100 0.0602 -5.03840712416588 0.00636117180382924 0.0372188065002037 -0.00218460922828676 -0.0572040982974972 -0.197949814531117 5.07283871241756 372.365232508432 -332988.498395472 101.639342769988 102.967773132414 93.5818665348036 979388.210153268
30200 0.0604000000000001 -5.10369529494412 -0.0343289312221476 -0.0150106654109556 0.00996847860277552 -0.0596669336991274 -0.183735854695574 5.09009184843148 372.680157494322 -332987.298807592 101.6150945754 102.971549431913 93.5619512620786 978982.083922324
30300 0.0606000000000002 -5.06257719893189 0.0436170088558471 0.0127365306591715 0.017656909004623 -0.0607135477243629 -0.192054840959428 5.10285606914633 372.545943678062 -332982.107559919 101.65004600589 103.007222729747 93.5420359893535 979449.560668915
30400 0.0608000000000001 -5.07752558923898 -0.0435167155456949 0.00607553969764193 -0.00344900304380745 -0.0675322293179393 -0.221574969398972 5.07487502104364 371.719739505608 -332971.909774389 101.624992542851 103.017974684146 93.5221207166285 979101.871223366
30500 0.0610000000000001 -5.04939047099613 0.0571396131236509 -0.0281867430446342 0.00444038681393635 -0.0608492874927246 -0.173813486756196 5.07444666198601 373.523237962826 -332978.885296586 101.662093585386 103.031663137768 93.5022054439035 979380.863979645
30600 0.0612 -5.08439482198627 -0.0515342914742763 -0.0105874348599123 0.0148554570234098 -0.0444733499858968 -0.182123145402318 5.06394547697897 372.662349997665 -332968.028464887 101.619931514059 103.057095703053 93.4822901711785 979007.774262739
30700 0.0614000000000001 -5.10603086681953 0.0122833318776974 -0.0108278686859017 0.0144843730812434 -0.0639544564854182 -0.181866393113127 5.11776416433184 373.371204432689 -332968.681054777 101.666659523874 103.050299754534 93.4623748984535 979184.715692831
30800 0.0616000000000002 -5.11736768075219 -0.014730662626551 -0.00409801717861108 0.0111117012784016 -0.070730466130835 -0.196923737072642 5.12083858396842 371.156600994523 -332947.22604291 101.686364929739 103.055244585438 93.4424596257285 979212.801422241
30900 0.0618000000000002 -5.12488057249845 0.0186530561233493 -0.0317341833332457 -0.0107896621679215 -0.0378970196385012 -0.166199094475084 5.12706863829611 373.368675191339 -332956.956219802 101.701253144853 103.060682274887 93.4225443530035 979199.106579326
31000 0.0620000000000001 -5.10938448628697 0.027028607693138 0.00903089717774599 0.00449673801201931 -0.0452200328862076 -0.166558737019013 5.136150345186 371.943019783831 -332940.218697605 101.695797894072 103.112091165776 93.4026290802785 979426.168941357
31100 0.0622000000000001 -5.12093852306871 -0.022145632234781 0.00901381591215882 0.0168683378255793 -0.018740324281031 -0.172419404424803 5.12334148796598 372.960306199044 -332942.308291741 101.685430484117 103.12847895313 93.3827138075535 979273.122332297
31200 0.0624 -5.12744567367733 0.0313178319202926 0.00109349788076526 0.0180933766887199 -0.0227770871935464 -0.165047632016035 5.15190206487616 372.087104353992 -332929.687479503 101.726217747805 103.108721195738 93.3627985348285 979269.343958456
31300 0.0626000000000001 -5.17720874956637 0.0191046112950896 -0.000127990776940493 0.0422391350518392 -0.0312899778667524 -0.149998537305133 5.19402465487547 372.107254183829 -332924.868141498 101.739678658145 103.095831279452 93.3428832621035 979067.598166267
31400 0.0628000000000002 -5.20348204732853 -0.0216821706114042 -0.0220165253728513 0.0254476760676166 -0.0266867146674195 -0.158333624379151 5.18927792851521 374.967904289115 -332941.270151028 101.725699841023 103.116152292521 93.3229679893785 978917.129381977
31500 0.0630000000000001 -5.19219873848431 0.0343179758827411 0.0212853490652133 0.0318776915857858 -0.0302726284155321 -0.147222749493636 5.22679185013977 372.506052373226 -332918.084203775 101.720426862559 103.181319251102 93.3030527166535 979275.983567646
31600 0.0632000000000001 -5.24892581363833 -0.0224951640521801 -0.0209230675570998 0.0155905463861763 -0.0363951870855791 -0.13789922574728 5.23312028081247 371.871786735472 -332910.142998976 101.70582777348 103.178235915472 93.2831374439285 978897.189561477
31700 0.0634 -5.20269204528211 0.00697115097260499 -0.00960124888682878 0.0205917800593084 -0.0465881628849279 -0.170446505793036 5.21051514825731 372.194782159257 -332906.793858815 101.74021706621 103.199647872087 93.2632221712035 979222.291088693
31800 0.0636000000000001 -5.22715474788155 -0.0257077186747627 -0.0103518937972314 0.0214963922612069 -0.0382587836046032 -0.151689413912028 5.21631728634105 373.521030262844 -332911.322804886 101.741782639201 103.210081596031 93.2433068984785 979127.236627195
31900 0.0638000000000002 -5.20373558954919 -0.00376932507085292 -0.0104195450782868 0.0127738148295563 -0.0194425913208333 -0.151569869104536 5.20342735965611 373.05930448837 -332903.37980321 101.748266611202 103.230453634075 93.2233916257534 979173.732190339
32000 0.0640000000000002 -5.19469368382989 -0.0137409888909305 0.0101871589982559 0.00979867388480321 -0.0343584629114601 -0.154825048089306 5.20024575633174 373.016349126833 -332897.962387603 101.762243119511 103.250853016224 93.2034763530284 979292.50570103
32100 0.0642000000000001 -5.24298476612428 0.000969379411313932 -0.0439389863857669 0.0243475492804759 -0.0324101959084258 -0.153342712259156 5.22886661379701 373.233399945795 -332895.58261469 101.767095617172 103.241808433767 93.1835610803034 979044.172455157
32200 0.0644000000000001 -5.19343128312487 -0.00109325098267302 0.0251179503663471 0.0161419306124872 -0.0190159419030109 -0.141232377166261 5.21141678833408 373.653574007754 -332894.309597585 101.749035690088 103.319181203084 93.1636458075784 979394.663524704
32300 0.0646 -5.21612017799268 0.0106476141861664 0.0138613819958812 0.00167869539059927 0.0111924498072285 -0.138726333751623 5.23393052625102 374.703211368408 -332897.383454288 101.749359617297 103.337975566131 93.1437305348534 979366.539111923
32400 0.0648000000000001 -5.20468269366102 0.0128218963908987 -0.0406545159993858 0.0112807176304681 0.00276965537158544 -0.147052516687589 5.19725682947505 373.05304162457 -332880.847390678 101.766295532565 103.338812478287 93.1238152621284 979328.047979771
32500 0.0650000000000002 -5.16293172225757 0.0164049876246868 0.0385070479541518 0.0143285952456651 -0.0278126974787618 -0.15079210568478 5.19727261259134 374.678568322657 -332887.623572974 101.759569483256 103.386632845437 93.1038999894034 979506.958199244
32600 0.0652000000000001 -5.20613149319027 0.00653460805954382 -0.0117284039957308 0.022759723468654 -0.00877266763457605 -0.13260194254204 5.20879613312982 373.823968936927 -332877.643446846 101.750267530366 103.399693929806 93.0839847166784 979331.625064823
32700 0.0654000000000001 -5.18090068817442 -0.0302268243229215 0.0277831736907887 0.032708531452049 -0.0125811222008161 -0.15235065420561 5.18699465545812 372.053218835083 -332858.863564259 101.75593942178 103.436064921594 93.0640694439534 979521.103812639
32800 0.0656 -5.16737190697061 0.00501927714657673 -0.0120511668103424 0.00477576732915101 0.0125331470014854 -0.143244425804229 5.16988621804313 373.494490836281 -332864.652423239 101.77791390032 103.42480910776 93.0441541712284 979416.385196966
32900 0.0658000000000001 -5.15082545829 -0.00394946490881551 0.00565208468768214 0.0202873373984881 0.00911619423876686 -0.122116880001986 5.15616759875281 372.638691860791 -332850.949583896 101.786409249651 103.44034764022 93.0242388985034 979435.611915629
33000 0.0660000000000002 -5.15324206907256 0.0144641639599016 -0.00999808941237118 0.014079209121975 -0.00256609362954029 -0.130559236400275 5.16053523804101 373.362186750776 -332851.505427273 101.791402575364 103.46392840378 93.0043236257784 979497.205396126
33100 0.0662000000000002 -5.17440624703481 0.00525536205004878 0.0235276757063011 0.00700046074408818 0.0114599074676436 -0.126261196870956 5.19348046505651 373.381703525011 -332845.960684329 101.779986247854 103.485069253799 92.9844083530534 979377.707793459
33200 0.0664000000000001 -5.17487819762896 0.00744478289767424 -0.0329907175464681 -0.0174360551425183 0.0221156229402498 -0.130474398187622 5.16739844962124 374.586054387183 -332849.837533292 101.764440732763 103.495690128506 92.9644930803284 979118.86994303
33300 0.0666000000000001 -5.16027616416641 0.0135562247425024 0.0395147598628598 -0.00416759934852255 0.0238941516530633 -0.120274706303525 5.19121213753346 375.399808523506 -332853.774981606 101.760213155324 103.5524801732 92.9445778076034 979405.57573552
33400 0.0668 -5.15382818291273 -0.0317933930860228 -0.0188017619305748 0.00777423253870359 -0.0006375162253689 -0.129040640890025 5.13342865478711 374.095909131732 -332839.204824397 101.761167416048 103.55569067089 92.9246625348784 979235.259409735
33500 0.0670000000000001 -5.08849624083959 0.0143489550816927 -0.0127759131379538 2.37316176720896e-06 0.0454460810164013 -0.137878817926455 5.09554497504269 372.855873028273 -332828.262530854 101.771264508903 103.608633497857 92.9047472621534 979623.111775223
33600 0.0672000000000002 -5.09439821322643 0.00104717144811858 -0.0207998191230293 0.0184997507100348 0.00759373223613817 -0.112276928819713 5.08839256099564 375.037612111794 -332843.972827085 101.730545902524 103.667497611897 92.8848319894283 979577.47532565
33700 0.0674000000000001 -5.02712710655324 -0.00327043848479283 0.0381326015824323 0.0391132243715395 0.0183672481994679 -0.120704906778572 5.04957063480504 373.771045265591 -332833.422074006 101.724635245327 103.730765079478 92.8649167167033 979908.209127071
33800 0.0676000000000001 -4.97862005989492 -0.00523457379602721 -0.00974039834795974 0.0409954379366355 0.0444042335671155 -0.135355796365305 4.97776003377669 375.072389653923 -332843.307140426 101.729107181787 103.765948636262 92.8450014439783 980073.442448854
33900 0.0678 -4.92653635178632 0.0290766509374105 -0.0165146485583527 0.0612696311817238 0.0430145945048636 -0.131324689807286 4.93991873965125 375.504081722548 -332845.086030957 101.711418837298 103.825737761722 92.8250861712533 980257.332209064
34000 0.0680000000000001 -4.84841794277714 -0.000392603710151353 -0.0287088484879062 0.034828302145235 0.0401803109059282 -0.134372202807946 4.8404053235727 374.409831840599 -332839.320892578 101.684419818794 103.880705386047 92.8051708985283 980305.591556241
34100 0.0682000000000002 -4.69909625613112 0.0212125230225582 0.000300419878314036 0.0554366135712192 0.0359340517593952 -0.125595438903916 4.71629693382123 375.177831401429 -332847.05190859 101.663696406452 103.971218778798 92.7852556258033 980749.283976491
34200 0.0684000000000002 -4.62960271014195 -0.000165027035623203 -0.0241809654521203 0.0368081483509848 0.0420878439084112 -0.127650476960863 4.62378117440013 374.650481638273 -332844.556812204 101.606408717931 104.061617815609 92.7653403530783 980838.303016495
34300 0.0686000000000001 -4.50461667531973 7.82027638891295e-05 -0.00338865364909829 0.0263001313725246 0.0453549276397757 -0.137386866740779 4.51015992909036 374.717994053608 -332846.507416785 101.576679696791 104.158098576617 92.7454250803533 981249.733716964
34400 0.0688000000000001 -4.44337645343888 0.0167726454756333 0.00619040126384137 0.0330631621843165 0.0500812877868227 -0.105641005379368 4.45983492651326 375.773861493794 -332857.361006775 101.545068132838 104.225299247238 92.7255098076283 981366.470706133
34500 0.069 -4.32214984970324 0.00501384111546736 -0.0338386740361263 0.02768082278953 0.0503304441936203 -0.125006979500611 4.31445388336382 375.187492680367 -332857.434043841 101.490900506444 104.325381086444 92.7055945349033 981573.961413102
34600 0.0692000000000001 -4.22874871352908 0.0151954073881228 0.003340096775556 0.0152121533200474 0.0599833864409488 -0.107302944474048 4.24345601939417 374.218606412289 -332852.790231014 101.445923540801 104.43486500707 92.6856792621783 981957.625404762
34700 0.0694000000000002 -4.09219339884732 -0.00791383107789171 0.00014583547052501 0.0161279177095006 0.0614656016466767 -0.106796129259936 4.09397766319645 375.011482579452 -332861.172660631 101.395823328048 104.527268158478 92.6657639894533 982129.999331184
34800 0.0696000000000001 -3.95401485219234 0.0261849234349784 -0.00868672333523181 0.0109889849994372 0.0274142024028814 -0.133629779362815 3.96996194032808 375.312113595786 -332868.524046126 101.391937920635 104.579008847423 92.6458487167283 982367.326744552
34900 0.0698000000000001 -3.81680541939838 0.0236134071422416 -0.0270666885399066 0.0449628448292836 0.0643138234009993 -0.0964388710210602 3.82140387621822 376.730692376319 -332885.697764961 101.354110555211 104.666232736819 92.6259334440033 982608.591907911
35000 0.07 -3.66621855980407 -0.0294046144421424 -0.00784167471561627 -0.00602998785259251 0.0322298815588289 -0.102150496898906 3.65237328097164 376.416712360975 -332889.933555882 101.307705000163 104.765857963914 92.6060181712783 982882.181782031
35100 0.0702000000000001 -3.51617558236994 0.0143511297091154 -0.00423717587701924 0.0114695046009902 0.052590072231614 -0.105203814977699 3.52721323485852 375.324245513877 -332889.022103565 101.308750796827 104.850522963473 92.5861028985532 983475.092628603
35200 0.0704000000000001 -3.33155556780227 -0.012689217553308 0.0173067640145834 0.0147023242554221 0.0312749999370043 -0.128206936707458 3.34188871318778 374.75019248842 -332889.785621362 101.2720709163 104.958767330802 92.5661876258282 983922.269080654
35300 0.0706000000000002 -3.21045577389852 -0.0219599887895081 -0.0215567151614454 0.0406924506068179 0.0583086454575798 -0.114226395993335 3.19720216755059 375.869122820034 -332906.361342469 101.249376991645 105.025892514486 92.5462723531032 984119.123354818
35400 0.0708000000000001 -3.01108038926797 -0.0286622556101519 0.0174682803808677 0.0560905166801402 0.0568341558400647 -0.0979321462850468 3.01370659076149 376.760419795627 -332920.10851219 101.244201416664 105.110394686107 92.5263570803782 984648.649530753
35500 0.0710000000000001 -2.90136805385425 0.0285555149696559 -0.0201381180011539 0.06070326876186 0.0553462701075041 -0.112921981072535 2.91593089371756 376.727529438359 -332929.591499569 101.235294480371 105.157375104183 92.5064418076532 984790.076930853
35600 0.0712 -2.71166331187389 -0.00379225896474155 0.0164995312234889 0.0454671494021984 0.0484658913155272 -0.109829980643449 2.72715262389667 377.512967288212 -332945.483084087 101.199096292437 105.257913905951 92.4865265349282 985167.013826501
